"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","Truly Liable",0.5,0,0.500008,0.722402,0.64088,0.304477,1,1,0.691226,0.339226,,,0,,,,,0.0898616,0.067626,0.039874,0.581454,10.2824,9.41008,10.2824,9.41008,0.307531,0.0711323,0.724564,0.795696,0.0630724,0.746988,0,0,0,,0.143419,0.121184,0.107115,1,0,-1.19152,0.64088,0.304477,0.35912,0.336403,0,0.0898616,0.067626,0.016689,0.0231848
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","Truly Not Liable",0.5,0,0.499992,0.277604,0.359135,0.337577,1,1,0.650925,0.135301,,,0,,,,,0.227878,0.0133441,0.071831,0.186028,9.89064,9.85725,9.89064,9.85725,0.252112,0.160294,0,0.160294,0.169961,0,0,0,0,,0.24014,0.0256064,0.0245247,0,0,1.1916,0.359135,0.337577,0.640865,0.0215578,0,0.227878,0.0133441,0.0584681,0.0133625
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","AllCount",2774,0,2774,0.500007,1387.03,890.528,2774,2774,0.670037,0.232009,,,0,,,,,440.702,112.307,154.933,180.604,10.0865,9.63366,10.0865,9.63366,0.279822,0.115713,0.362288,0.478,0.116516,0.3735,0,0,0,,531.995,203.6,182.586,1387.02,0,2.31718E-05,1387.03,890.528,1386.97,496.499,0,440.702,112.307,104.242,50.6913
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","Liability Strength1",0.1159,0,0.115871,0.05,0.224636,0.224636,1,1,0.620529,0.0500344,,,0,,,,,0.185027,1.08989E-09,0.039608,4.91828E-6,9.88508,9.95637,9.88508,9.95637,0.158547,0.0541007,0.0282802,0.082381,0.0162313,0.0338781,0,0,0,,0.185027,3.6353E-09,5.09082E-09,0.0253652,0,2.21332,0.224636,0.224636,0.775364,3.78634E-12,0,0.185027,1.08989E-09,0.0396083,1.9481E-7
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","Liability Strength2",0.1102,0,0.110235,0.15,0.276455,0.276455,1,1,0.630414,0.0507045,,,0,,,,,0.220877,2.0222E-07,0.055577,0.00024933,9.85041,9.95037,9.85041,9.95037,0.199219,0.0626328,0.0635872,0.12622,0.018864,0.079877,0,0,0,,0.220878,6.04041E-07,8.03642E-07,0.0553128,0,1.95902,0.276455,0.276455,0.723545,1.63392E-09,0,0.220877,2.0222E-07,0.0555629,1.3857E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","Liability Strength3",0.1002,0,0.100213,0.25,0.334828,0.334828,1,1,0.641188,0.0577226,,,0,,,,,0.258437,1.77954E-05,0.076313,0.00624848,9.80936,9.94396,9.80936,9.94396,0.246684,0.0697084,0.138601,0.208309,0.023385,0.183434,0,0,0,,0.258467,4.79271E-05,6.02635E-05,0.116395,0,1.46324,0.334828,0.334828,0.665172,3.34808E-07,0,0.258437,1.77954E-05,0.075836,0.0004768
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","Liability Strength4",0.09,0,0.0900051,0.35,0.398545,0.398518,1,1,0.652818,0.0920751,,,0,,,,,0.294262,0.000629195,0.101808,0.0668228,9.77888,9.92091,9.77888,9.92091,0.300203,0.0854303,0.27962,0.365051,0.0588494,0.387306,0,0,0,,0.295171,0.00153848,0.00181858,0.228605,0,0.878102,0.398545,0.398518,0.601455,2.76983E-05,0,0.294262,0.000629195,0.0950045,0.0068031
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","Liability Strength5",0.0837,0,0.0836669,0.45,0.465778,0.464867,1,1,0.665245,0.176046,,,0,,,,,0.309429,0.0087032,0.12523,0.308539,9.83854,9.80712,9.83854,9.80712,0.354332,0.156827,0.469238,0.626065,0.21793,0.64737,0,0,0,,0.320181,0.0194553,0.0215043,0.400016,0,0.291257,0.465778,0.464867,0.534222,0.000910771,0,0.309429,0.0087032,0.0865921,0.0386384
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","Liability Strength6",0.0837,0,0.0836673,0.55,0.534239,0.521592,1,1,0.678382,0.291359,,,0,,,,,0.250842,0.0488457,0.118562,0.691461,10.0402,9.57195,10.0402,9.57195,0.387887,0.267491,0.590642,0.858133,0.404962,0.729476,0,0,0,,0.302513,0.100517,0.103342,0.599984,0,-0.291109,0.534239,0.521592,0.465761,0.0126465,0,0.250842,0.0488457,0.036581,0.0819812
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","Liability Strength7",0.09,0,0.0900064,0.65,0.601471,0.519504,1,1,0.692118,0.385394,,,0,,,,,0.119667,0.118629,0.065949,0.933177,10.221,9.40318,10.221,9.40318,0.375862,0.260309,0.615187,0.875497,0.321281,0.646386,0,0,0,,0.227297,0.226258,0.215259,0.771395,0,-0.877956,0.601471,0.519504,0.398529,0.0819669,0,0.119667,0.118629,0.00440689,0.061542
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","Liability Strength8",0.1002,0,0.100216,0.75,0.665186,0.388953,1,1,0.70632,0.431601,,,0,,,,,0.0272408,0.134528,0.017475,0.993752,10.3437,9.32956,10.3437,9.32956,0.326727,0.164513,0.584501,0.749013,0.14682,0.534707,0,0,0,,0.132095,0.239382,0.209709,0.883605,0,-1.46311,0.665186,0.388953,0.334814,0.276234,0,0.0272408,0.134528,0.00010919,0.017366
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","Liability Strength9",0.1102,0,0.11024,0.85,0.723554,0.185205,1,1,0.720839,0.44607,,,0,,,,,0.00275825,0.0770443,0.002056,0.999751,10.4533,9.27285,10.4533,9.27285,0.273862,0.0796132,0.517053,0.596666,0.0581051,0.404773,0,0,0,,0.0544311,0.128717,0.103346,0.944687,0,-1.95892,0.723554,0.185205,0.276446,0.53835,0,0.00275825,0.0770443,5.12705E-7,0.0020558
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","Liability Strength10",0.1159,0,0.11588,0.95,0.775369,0.0553282,1,1,0.735518,0.449304,,,0,,,,,0.000139893,0.02554,0.000121,0.999995,10.5279,9.22279,10.5279,9.22279,0.249282,0.0316754,0.460134,0.491809,0.0238456,0.310177,0,0,0,,0.0149036,0.0403036,0.0295274,0.974635,0,-2.21325,0.775369,0.0553282,0.224631,0.72004,0,0.000139893,0.02554,5.9514E-10,0.000121
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","PLiabilitySignal1",0.082,0,0.08202,0.291641,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.245184,0.245184,0,0.245184,0,0,0,,0,0,0,0.245184,0,-2.57708,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","PLiabilitySignal2",0.0935,0,0.09349,0.330373,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.291545,0.291545,0,0.291545,0,0,0,,0,0,0,0.291545,0,-1.93229,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","PLiabilitySignal3",0.1027,0,0.10275,0.374267,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.344891,0.344891,0,0.344891,0,0,0,,0,0,0,0.344891,0,-1.33663,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","PLiabilitySignal4",0.1092,0,0.10921,0.422565,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.404218,0.404218,0,0.404218,0,0,0,,0,0,0,0.404218,0,-0.78296,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","PLiabilitySignal5",0.1125,0,0.11252,0.473841,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.467598,0.467598,0,0.467598,0,0,0,,0,0,0,0.467598,0,-0.25768,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","PLiabilitySignal6",0.1125,0,0.11252,0.526167,1,0.743497,1,1,0.55,0.19508,,,0,,,,,0.55869,0,0,,10.0489,9.42804,10.0489,9.42804,0.523049,0.192624,0.378408,0.571032,0.0932721,0.397813,0,0,0,,0.651093,0.0924034,0.184807,0.532411,0,0.25759,1,0.743497,0,0.256503,0,0.55869,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","PLiabilitySignal7",0.1092,0,0.10921,0.577443,1,0.688828,1,1,0.55,0.216911,,,0,,,,,0.48516,0,0,,10.113,9.38035,10.113,9.38035,0.506648,0.178912,0.400236,0.579147,0.092168,0.408018,0,0,0,,0.586994,0.101834,0.203668,0.595792,0,0.78287,1,0.688828,0,0.311172,0,0.48516,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","PLiabilitySignal8",0.1027,0,0.10275,0.625733,1,0.632863,1,1,0.55,0.239177,,,0,,,,,0.41413,0,0,,10.1765,9.33364,10.1765,9.33364,0.489859,0.165388,0.416726,0.582115,0.0903742,0.411269,0,0,0,,0.523496,0.109366,0.218733,0.655109,0,1.33663,1,0.632863,0,0.367137,0,0.41413,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","PLiabilitySignal9",0.0935,0,0.09349,0.669635,1,0.577767,1,1,0.944241,0.261257,,,0,,,,,0.00501452,0.226144,0.343305,0.310945,10.237,9.08373,10.237,9.08373,0.679313,0.331887,0.307554,0.639441,0.505095,0.376481,0,0,0,,0.00666612,0.227795,0.00330319,0.708465,0,1.9322,1,0.577767,0,0.422233,0,0.00501452,0.226144,0.236556,0.106749
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","PLiabilitySignal10",0.082,0,0.08204,0.708359,1,0.525349,1,1,0.95,0.28257,,,0,,,,,0,0.235779,0.28957,0.349118,10.346,9.02264,10.346,9.02264,0.631347,0.322744,0.30308,0.625824,0.480836,0.331061,0,0,0,,0,0.235779,0,0.754816,0,2.57708,1,0.525349,0,0.474651,0,0,0.235779,0.188476,0.101094
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","DLiabilitySignal1",0.0994,0,0.0993914,0.0927284,0.247286,0.247286,1,1,0.625715,0.05,,,0,,,,,0.200478,0,0.046808,0.00168372,9.86987,9.95368,9.86987,9.95368,0.176456,0.0576902,0.0466587,0.104349,0.0176831,0.0583329,0,0,0,,0.200478,0,0,0.0407398,0,2.91458,0.247286,0.247286,0.752714,0,0,0.200478,0,0.0467291,7.8811E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","DLiabilitySignal2",0.1161,0,0.116091,0.146862,0.277226,0.277226,1,1,0.632138,0.05,,,0,,,,,0.220299,0,0.056927,0.010993,9.85027,9.94924,9.85027,9.94924,0.200492,0.0625339,0.0790823,0.141616,0.0215767,0.102747,0,0,0,,0.220299,0,0,0.0674087,0,2.10909,0.277226,0.277226,0.722774,0,0,0.220299,0,0.0563013,0.0006258
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","DLiabilitySignal3",0.1047,0,0.104678,0.23531,0.328817,0.328817,1,1,0.642236,0.05,,,0,,,,,0.252996,0,0.075822,0.0555909,9.82217,9.93505,9.82217,9.93505,0.242783,0.0739714,0.155868,0.229839,0.039753,0.210177,0,0,0,,0.252996,0,0,0.130409,0,1.43881,0.328817,0.328817,0.671183,0,0,0.252996,0,0.0716068,0.004215
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","DLiabilitySignal4",0.0929,0,0.0928655,0.339637,0.393818,0.393818,1,1,0.654277,0.05,,,0,,,,,0.291153,0,0.102665,0.188754,9.81292,9.88919,9.81292,9.88919,0.29789,0.103774,0.289305,0.393079,0.104282,0.396277,0,0,0,,0.291153,0,0,0.24452,0,0.846179,0.393818,0.393818,0.606182,0,0,0.291153,0,0.0832869,0.0193785
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","DLiabilitySignal5",0.087,0,0.0869656,0.446321,0.464012,0.464012,1,1,0.667314,0.15,,,0,,,,,0.327924,0,0.136088,0.433337,9.86261,9.77733,9.86261,9.77733,0.36006,0.169439,0.457002,0.626441,0.248025,0.616125,0,0,0,,0.327924,0,0,0.407558,0,0.279203,0.464012,0.464012,0.535988,0,0,0.327924,0,0.0771159,0.058972
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","DLiabilitySignal6",0.087,0,0.086966,0.55368,0.536005,0.536005,1,1,0.681162,0.304686,,,0,,,,,0.360246,0,0.175759,0.708136,9.97678,9.59616,9.97678,9.59616,0.427058,0.266356,0.607812,0.874168,0.44175,0.785479,0,0,0,,0.360246,0,0,0.592444,0,-0.279051,0.536005,0.536005,0.463995,0,0,0.360246,0,0.0512977,0.124461
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","DLiabilitySignal7",0.0929,0,0.0928669,0.660364,0.606198,0.606198,1,1,0.695531,0.45,,,0,,,,,0,0.220551,0,,10.2315,9.40477,10.2315,9.40477,0.363719,0.230476,0.575282,0.805757,0.189797,0.565416,0,0,0,,0.192824,0.413374,0.385647,0.755482,0,-0.846028,0.606198,0.606198,0.393802,0,0,0,0.220551,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","DLiabilitySignal8",0.1047,0,0.10468,0.764691,0.671198,0.477745,1,1,0.709996,0.45,,,0,,,,,0,0.191093,0,,10.3265,9.3288,10.3265,9.3288,0.344683,0.169306,0.582085,0.751392,0.119238,0.533372,0,0,0,,0.143326,0.334419,0.286652,0.869592,0,-1.43866,0.671198,0.477745,0.328802,0.193453,0,0,0.191093,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","DLiabilitySignal9",0.1161,0,0.116095,0.853138,0.722789,0,1,1,,,,,0,,,,,0,0,0,,10.506,9.27721,10.506,9.27721,0.216837,0.046142,0.458939,0.505081,0.046142,0.316843,0,0,0,,0,0,0,0.932592,0,-2.10894,0.722789,0,0.277211,0.722789,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","DLiabilitySignal10",0.0994,0,0.0994014,0.907272,0.752712,0,1,1,,,,,0,,,,,0,0,0,,10.5269,9.24729,10.5269,9.24729,0.225813,0.0297417,0.453181,0.482923,0.0297417,0.301358,0,0,0,,0,0,0,0.95926,0,-2.91454,0.752712,0,0.247288,0.752712,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","MutOptLiability5",0.0752,0,0.0751671,0.212175,1,1,1,1,0.730488,0.0568979,,,0,,,,,0.548781,0,0.451219,0.136315,9.33076,9.79851,9.33076,9.79851,0.870732,0.274758,0.213259,0.488017,0.304015,0.470207,0,0,0,,0.548781,0,0,0.136212,0,5.91219,1,1,0,0,0,0.548781,0,0.389711,0.0615082
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","MutOptLiability4",0.0523,0,0.0523033,0.285209,0.781643,0.781643,1,1,0.68298,0.109747,,,0,,,,,0.521785,0,0.259858,0.574214,9.87148,9.50362,9.87148,9.50362,0.624901,0.407506,0.222586,0.630092,0.578899,0.419681,0,0,0,,0.521785,0,0,0.230769,0,4,0.781643,0.781643,0.218357,0,0,0.521785,0,0.110644,0.149214
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","MutOptLiability3",0.0739,0,0.07394,0.332761,0.62735,0.62735,1,1,0.704976,0.197378,,,0,,,,,0.38429,0.130217,0.112843,0.700646,10.028,9.52791,10.028,9.52791,0.444116,0.293248,0.225852,0.5191,0.35442,0.30488,0,0,0,,0.38429,0.130217,0,0.297859,0,3,0.62735,0.62735,0.37265,0,0,0.38429,0.130217,0.0337802,0.0790633
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","MutOptLiability2",0.0992,0,0.0992353,0.389972,0.55016,0.510517,1,1,0.712402,0.28163,,,0,,,,,0.301647,0.207272,0,,10.0827,9.59913,10.0827,9.59913,0.318203,0.153521,0.26584,0.419361,0.0946011,0.272808,0,0,0,,0.302446,0.208071,0.00159756,0.372661,0,2,0.55016,0.510517,0.44984,0.0396423,0,0.301647,0.207272,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","MutOptLiability1",0.1261,0,0.126118,0.452323,0.52076,0.344446,1,1,0.644736,0.341917,,,0,,,,,0.167406,0.0815785,0,,10.1494,9.59104,10.1494,9.59104,0.259562,0.0991566,0.29257,0.391727,0.0647522,0.283094,0,0,0,,0.215137,0.12931,0.095462,0.446856,0,1,0.52076,0.344446,0.47924,0.176314,0,0.167406,0.0815785,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","MutOptLiability0",0.1465,0,0.146482,0.500012,0.500014,0.22915,1,1,0.55,0.402959,,,0,,,,,0.0741802,0,0,,10.1983,9.58291,10.1983,9.58291,0.218749,0.0663217,0.30932,0.375642,0.0492801,0.284375,0,0,0,,0.151665,0.0774849,0.15497,0.500013,0,0,0.500014,0.22915,0.499986,0.270864,0,0.0741802,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","3","MutOptLiability-1",0.1261,0,0.126115,0.547694,0.47926,0.172695,1,1,0.55,0.45,,,0,,,,,0,0,0,,10.2491,9.55528,10.2491,9.55528,0.195587,0.0655687,0.323412,0.388981,0.0538456,0.27546,0,0,0,,0.0863474,0.0863474,0.172695,0.553164,0,-1,0.47926,0.172695,0.52074,0.306565,0,0,0,0,0
