"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","Abandoned",0.4604,0,0.460372,0.561874,1,1,1,1,0.689198,0.288729,,,0,,,,,0.434947,0.373475,0,,10.3193,9.38074,10.3193,9.38074,0.3,0.184957,0.269264,0.454221,0.0991727,0.24858,0,0,0,,0.530736,0.469264,0.191577,0.588187,0,0.199717,1,1,0,0,0,0.434947,0.373475,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","Rounds1",0.5341,0,0.534129,0.469538,1,1,1,1,0.77945,0.203754,,,0,,,,,0.374887,0.321903,0.30321,0.27704,10.1293,9.47974,10.1293,9.47974,0.390963,0.239679,0.224641,0.46432,0.223815,0.278517,0,0,0,,0.374887,0.321903,0,0.463507,0,1.91041,1,1,0,0,0,0.374887,0.321903,0.219209,0.0840013
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","Truly Liable",0.5,0,0.500008,0.722402,0.834395,0.644025,1,1,0.782176,0.354165,,,0,,,,,0.0922411,0.300433,0.102463,0.543718,10.4858,9.26169,10.4858,9.26169,0.252502,0.106371,0.530909,0.63728,0.0535606,0.567539,0,0,0,,0.166685,0.374877,0.148888,1,0,-1.19152,0.834395,0.644025,0.165605,0.19037,0,0.0922411,0.300433,0.046752,0.0557109
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","Truly Not Liable",0.5,0,0.499992,0.277604,0.609082,0.600626,1,1,0.709141,0.114789,,,0,,,,,0.308238,0.0434384,0.221445,0.153644,9.88305,9.86906,9.88305,9.86906,0.24789,0.187169,0,0.187169,0.214161,0,0,0,0,,0.32199,0.0571905,0.0275041,0,0,1.1916,0.609082,0.600626,0.390918,0.00845616,0,0.308238,0.0434384,0.187421,0.0340237
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","AllCount",3048,0,3048,0.500007,2199.86,1896.85,3048,3048,0.746932,0.238652,,,0,,,,,610.325,524.066,493.633,326.907,10.1844,9.56537,10.1844,9.56537,0.250196,0.146769,0.265459,0.412228,0.13386,0.283774,0,0,0,,744.737,658.478,268.824,1524.02,0,2.31718E-05,2199.86,1896.85,848.136,303.015,0,610.325,524.066,356.877,136.756
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","Liability Strength1",0.1159,0,0.115871,0.05,0.475463,0.475463,1,1,0.663805,0.050001,,,0,,,,,0.321782,4.23102E-09,0.153681,4.91828E-6,9.81342,9.99784,9.81342,9.99784,0.188743,0.0470444,0.0300979,0.0771423,0.00705913,0.0381716,0,0,0,,0.321782,8.66037E-09,8.8587E-09,0.0253652,0,2.21332,0.475463,0.475463,0.524537,1.9689E-15,0,0.321782,4.23102E-09,0.15368,7.5584E-7
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","Liability Strength2",0.1102,0,0.110235,0.15,0.535504,0.535504,1,1,0.679788,0.0500506,,,0,,,,,0.339724,7.13478E-07,0.195778,0.00024933,9.77295,10.0077,9.77295,10.0077,0.219384,0.0482315,0.0678724,0.116104,0.00739133,0.0896269,0,0,0,,0.339725,1.3325E-06,1.23804E-06,0.0553128,0,1.95902,0.535504,0.535504,0.464496,2.07646E-12,0,0.339724,7.13478E-07,0.195729,4.8813E-5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","Liability Strength3",0.1002,0,0.100213,0.25,0.596718,0.596718,1,1,0.697029,0.0512965,,,0,,,,,0.351515,5.73896E-05,0.245063,0.00624848,9.73016,10.0173,9.73016,10.0173,0.252534,0.0494286,0.147856,0.197285,0.0121336,0.203385,0,0,0,,0.351556,9.85482E-05,8.23173E-05,0.116395,0,1.46324,0.596718,0.596718,0.403282,1.03861E-09,0,0.351515,5.73896E-05,0.243532,0.0015313
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","Liability Strength4",0.09,0,0.0900051,0.35,0.657287,0.657287,1,1,0.715329,0.0646065,,,0,,,,,0.353916,0.00187047,0.299289,0.0668228,9.72392,9.98911,9.72392,9.98911,0.286973,0.0772486,0.293091,0.37034,0.0686099,0.416183,0,0,0,,0.355022,0.00297639,0.00221184,0.228605,0,0.878102,0.657287,0.657287,0.342713,2.10219E-07,0,0.353916,0.00187047,0.279289,0.0199993
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","Liability Strength5",0.0837,0,0.0836669,0.45,0.715288,0.715271,1,1,0.734421,0.125061,,,0,,,,,0.329045,0.024222,0.338456,0.308539,9.90462,9.77926,9.90462,9.77926,0.316121,0.214318,0.450702,0.66502,0.293515,0.632465,0,0,0,,0.340819,0.0359961,0.0235482,0.400016,0,0.291257,0.715288,0.715271,0.284712,1.70043E-05,0,0.329045,0.024222,0.234029,0.104427
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","Liability Strength6",0.0837,0,0.0836673,0.55,0.768932,0.768347,1,1,0.753972,0.249848,,,0,,,,,0.235817,0.131696,0.29587,0.691461,10.2976,9.38304,10.2976,9.38304,0.319353,0.384794,0.458251,0.843045,0.497603,0.567613,0,0,0,,0.288299,0.184179,0.104965,0.599984,0,-0.291109,0.768932,0.768347,0.231068,0.000585053,0,0.235817,0.131696,0.0912872,0.204582
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","Liability Strength7",0.09,0,0.0900064,0.65,0.816803,0.807516,1,1,0.773607,0.374051,,,0,,,,,0.0994439,0.336318,0.152625,0.933177,10.5315,9.17905,10.5315,9.17905,0.289435,0.338846,0.394345,0.733191,0.352272,0.390843,0,0,0,,0.209009,0.445883,0.219129,0.771395,0,-0.877956,0.816803,0.807516,0.183197,0.00928655,0,0.0994439,0.336318,0.0101988,0.142426
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","Liability Strength8",0.1002,0,0.100216,0.75,0.858025,0.787141,1,1,0.792941,0.433982,,,0,,,,,0.0200075,0.476429,0.037672,0.993752,10.5992,9.14269,10.5992,9.14269,0.258076,0.20948,0.364045,0.573525,0.155958,0.31082,0,0,0,,0.146524,0.602945,0.253032,0.883605,0,-1.46311,0.858025,0.787141,0.141975,0.070884,0,0.0200075,0.476429,0.00023539,0.0374362
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","Liability Strength9",0.1102,0,0.11024,0.85,0.892321,0.628602,1,1,0.811603,0.44804,,,0,,,,,0.00179024,0.434923,0.004147,0.999751,10.6647,9.10594,10.6647,9.10594,0.229383,0.12791,0.317952,0.445861,0.0686283,0.238086,0,0,0,,0.0956612,0.528794,0.187742,0.944687,0,-1.95892,0.892321,0.628602,0.107679,0.263719,0,0.00179024,0.434923,1.03404E-6,0.0041462
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","Liability Strength10",0.1159,0,0.11588,0.95,0.919949,0.381873,1,1,0.829268,0.449836,,,0,,,,,8.02259E-05,0.282672,0.000229,0.999995,10.7325,9.07212,10.7325,9.07212,0.195342,0.072291,0.260749,0.33304,0.0323029,0.16094,0,0,0,,0.0495262,0.332118,0.0988919,0.974635,0,-2.21325,0.919949,0.381873,0.080051,0.538076,0,8.02259E-05,0.282672,1.12784E-9,0.0002293
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","PLiabilitySignal1",0.082,0,0.08202,0.291641,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.245184,0.245184,0,0.245184,0,0,0,,0,0,0,0.245184,0,-2.57708,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","PLiabilitySignal2",0.0935,0,0.09349,0.330373,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.291545,0.291545,0,0.291545,0,0,0,,0,0,0,0.291545,0,-1.93229,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","PLiabilitySignal3",0.1027,0,0.10275,0.374267,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.344891,0.344891,0,0.344891,0,0,0,,0,0,0,0.344891,0,-1.33663,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","PLiabilitySignal4",0.1092,0,0.10921,0.422565,1,0.933538,1,1,0.55,0.168989,,,0,,,,,0.69984,0,0,,10.0333,9.67666,10.0333,9.67666,0.290031,0.126099,0.304132,0.430231,0.0439539,0.325644,0,0,0,,0.816689,0.116849,0.233698,0.404218,0,-0.78296,1,0.933538,0,0.0664625,0,0.69984,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","PLiabilitySignal5",0.1125,0,0.11252,0.473841,1,0.912258,1,1,0.55,0.193662,,,0,,,,,0.63136,0,0,,10.0782,9.63497,10.0782,9.63497,0.286839,0.12301,0.335526,0.458536,0.0471227,0.355523,0,0,0,,0.771809,0.140449,0.280898,0.467598,0,-0.25768,1,0.912258,0,0.0877421,0,0.63136,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","PLiabilitySignal6",0.1125,0,0.11252,0.526167,1,0.887632,1,1,0.598181,0.219992,,,0,,,,,0.468962,0.0528294,0.089728,0.207094,10.1268,9.5631,10.1268,9.5631,0.310063,0.141075,0.338368,0.479443,0.0900502,0.36584,0,0,0,,0.607018,0.190886,0.276112,0.532411,0,0.25759,1,0.887632,0,0.112368,0,0.468962,0.0528294,0.0711458,0.0185821
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","PLiabilitySignal7",0.1092,0,0.10921,0.577443,1,0.860398,1,1,0.85,0.246996,,,0,,,,,0,0.375238,0.48516,0.239468,10.2566,9.31883,10.2566,9.31883,0.424608,0.26416,0.197929,0.462089,0.303462,0.256067,0,0,0,,0,0.375238,0,0.595792,0,0.78287,1,0.860398,0,0.139602,0,0,0.375238,0.368979,0.116181
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","PLiabilitySignal8",0.1027,0,0.10275,0.625733,1,0.831584,1,1,0.95,0.273616,,,0,,,,,0,0.417454,0.41413,0.274232,10.3751,9.2259,10.3751,9.2259,0.398977,0.269152,0.19272,0.461872,0.299874,0.228389,0,0,0,,0,0.417454,0,0.655109,0,1.33663,1,0.831584,0,0.168416,0,0,0.417454,0.300562,0.113568
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","PLiabilitySignal9",0.0935,0,0.09349,0.669635,1,0.802223,1,1,0.95,0.298897,,,0,,,,,0,0.453903,0.34832,0.310945,10.4787,9.14645,10.4787,9.14645,0.374829,0.268774,0.186496,0.45527,0.289898,0.199834,0,0,0,,0,0.453903,0,0.708465,0,1.9322,1,0.802223,0,0.197777,0,0,0.453903,0.240012,0.108308
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","PLiabilitySignal10",0.082,0,0.08204,0.708359,1,0.773297,1,1,0.95,0.322098,,,0,,,,,0,0.483727,0.28957,0.349118,10.5657,9.08148,10.5657,9.08148,0.352866,0.263913,0.17992,0.443833,0.275096,0.172162,0,0,0,,0,0.483727,0,0.754816,0,2.57708,1,0.773297,0,0.226703,0,0,0.483727,0.188476,0.101094
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","DLiabilitySignal1",0.0994,0,0.0993914,0.0927284,0.501201,0.501201,1,1,0.671525,0.05,,,0,,,,,0.328967,0,0.172234,0.00139384,9.79617,10.0018,9.79617,10.0018,0.20203,0.0477075,0.0497057,0.0974131,0.00783296,0.0652918,0,0,0,,0.328967,0,0,0.0407398,0,2.91458,0.501201,0.501201,0.498799,0,0,0.328967,0,0.171994,0.0002401
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","DLiabilitySignal2",0.1161,0,0.116091,0.146862,0.533942,0.533942,1,1,0.681259,0.05,,,0,,,,,0.33678,0,0.197162,0.0092245,9.77604,10.0046,9.77604,10.0046,0.219331,0.0500102,0.083912,0.133922,0.0122827,0.113563,0,0,0,,0.33678,0,0,0.0674087,0,2.10909,0.533942,0.533942,0.466058,0,0,0.33678,0,0.195343,0.0018187
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","DLiabilitySignal3",0.1047,0,0.104678,0.23531,0.587462,0.587462,1,1,0.696974,0.05,,,0,,,,,0.346401,0,0.241061,0.0484887,9.7568,9.99464,9.7568,9.99464,0.248557,0.0631879,0.162319,0.225507,0.0374491,0.225606,0,0,0,,0.346401,0,0,0.130409,0,1.43881,0.587462,0.587462,0.412538,0,0,0.346401,0,0.229372,0.0116888
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","DLiabilitySignal4",0.0929,0,0.0928655,0.339637,0.649738,0.649738,1,1,0.715776,0.05,,,0,,,,,0.351502,0,0.298236,0.171727,9.79154,9.92407,9.79154,9.92407,0.284392,0.113767,0.286661,0.400427,0.125391,0.401492,0,0,0,,0.351502,0,0,0.24452,0,0.846179,0.649738,0.649738,0.350262,0,0,0.351502,0,0.247021,0.0512151
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","DLiabilitySignal5",0.087,0,0.0869656,0.446321,0.710769,0.710769,1,1,0.735709,0.05,,,0,,,,,0.348292,0,0.362477,0.40882,9.94754,9.73049,9.94754,9.73049,0.321974,0.227864,0.411397,0.639261,0.301999,0.564145,0,0,0,,0.348292,0,0,0.407558,0,0.279203,0.710769,0.710769,0.289231,0,0,0.348292,0,0.214289,0.148188
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","DLiabilitySignal6",0.087,0,0.086966,0.55368,0.767487,0.767487,1,1,0.756209,0.25,,,0,,,,,0.336361,0,0.431126,0.687205,10.2133,9.42709,10.2133,9.42709,0.359584,0.379076,0.474081,0.853158,0.499163,0.616273,0,0,0,,0.336361,0,0,0.592444,0,-0.279051,0.767487,0.767487,0.232513,0,0,0.336361,0,0.134854,0.296272
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","DLiabilitySignal7",0.0929,0,0.0928669,0.660364,0.817615,0.817615,1,1,0.776627,0.45,,,0,,,,,0,0.500884,0,,10.5366,9.21811,10.5366,9.21811,0.245284,0.257716,0.342698,0.600415,0.214361,0.298492,0,0,0,,0.158365,0.659249,0.31673,0.755482,0,-0.846028,0.817615,0.817615,0.182385,0,0,0,0.500884,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","DLiabilitySignal8",0.1047,0,0.10468,0.764691,0.859778,0.859778,1,1,0.796244,0.45,,,0,,,,,0,0.568196,0,,10.585,9.15705,10.585,9.15705,0.257933,0.19836,0.356536,0.554896,0.131219,0.298416,0,0,0,,0.145791,0.713987,0.291582,0.869592,0,-1.43866,0.859778,0.859778,0.140222,0,0,0,0.568196,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","DLiabilitySignal9",0.1161,0,0.116095,0.853138,0.890649,0.811439,1,1,0.812333,0.45,,,0,,,,,0,0.568014,0,,10.6353,9.10935,10.6353,9.10935,0.255313,0.154513,0.338212,0.492725,0.0788137,0.265996,0,0,0,,0.121712,0.689727,0.243425,0.932592,0,-2.10894,0.890649,0.811439,0.109351,0.0792102,0,0,0.568014,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","DLiabilitySignal10",0.0994,0,0.0994014,0.907272,0.907618,0,1,1,,,,,0,,,,,0,0,0,,10.7715,9.09238,10.7715,9.09238,0.136143,0.0364568,0.218773,0.25523,0.0364568,0.1077,0,0,0,,0,0,0,0.95926,0,-2.91454,0.907618,0,0.0923816,0.907618,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","MutOptLiability5",0.0752,0,0.0751671,0.212175,1,1,1,1,0.888551,0.05,,,0,,,,,0.0992398,0,0.90076,0.0754227,9.32389,10.1059,9.32389,10.1059,0.570228,0.109696,0.19171,0.301406,0.153216,0.360583,0,0,0,,0.0992398,0,0,0.136212,0,5.91219,1,1,0,0,0,0.0992398,0,0.832822,0.0679378
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","MutOptLiability4",0.0523,0,0.0523033,0.285209,1,1,1,1,0.771355,0.0765429,,,0,,,,,0.396064,0,0.603936,0.300606,9.79645,9.72237,9.79645,9.72237,0.481181,0.28871,0.208536,0.497246,0.349239,0.377275,0,0,0,,0.396064,0,0,0.230769,0,4,1,1,0,0,0,0.396064,0,0.422389,0.181547
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","MutOptLiability3",0.0739,0,0.07394,0.332761,1,1,1,1,0.736616,0.124985,,,0,,,,,0.496887,0.130217,0.372896,0.392009,10.0221,9.56599,10.0221,9.56599,0.411869,0.302503,0.184723,0.487225,0.321757,0.291411,0,0,0,,0.496887,0.130217,0,0.297859,0,3,1,1,0,0,0,0.496887,0.130217,0.226718,0.146179
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","MutOptLiability2",0.0992,0,0.0992353,0.389972,0.841488,0.841488,1,1,0.755455,0.191477,,,0,,,,,0.380775,0.248512,0.212201,0.505345,10.1991,9.48484,10.1991,9.48484,0.316107,0.261516,0.168381,0.429897,0.259583,0.215629,0,0,0,,0.380775,0.248512,0,0.372661,0,2,0.841488,0.841488,0.158512,0,0,0.380775,0.248512,0.104966,0.107234
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","MutOptLiability1",0.1261,0,0.126118,0.452323,0.725968,0.713268,1,1,0.782002,0.264591,,,0,,,,,0.275222,0.340655,0.097392,0.625535,10.3054,9.44945,10.3054,9.44945,0.245103,0.200725,0.166579,0.367303,0.173986,0.165366,0,0,0,,0.275222,0.340655,0,0.446856,0,1,0.725968,0.713268,0.274032,0.0126998,0,0.275222,0.340655,0.0364697,0.0609219
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","MutOptLiability0",0.1465,0,0.146482,0.500012,0.656899,0.529696,1,1,0.766646,0.30352,,,0,,,,,0.219151,0.298632,0.011914,0.648705,10.3354,9.48307,10.3354,9.48307,0.181563,0.118153,0.184942,0.303096,0.0786976,0.154438,0,0,0,,0.219151,0.298632,0,0.500013,0,0,0.656899,0.529696,0.343101,0.127202,0,0.219151,0.298632,0.00418521,0.0077284
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","2","MutOptLiability-1",0.1261,0,0.126115,0.547694,0.64667,0.50054,1,1,0.728738,0.349545,,,0,,,,,0.16741,0.25558,0,,10.3435,9.48443,10.3435,9.48443,0.172082,0.100102,0.230804,0.330906,0.061134,0.199089,0,0,0,,0.206185,0.294355,0.0775499,0.553164,0,-1,0.64667,0.50054,0.35333,0.14613,0,0.16741,0.25558,0,0
