"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","DWins",0.0202,0,0.0202283,0.444683,1,1,1,1,0.85,0.05,,,0,,,,,0,0,1,0,7,10.6,7,10.6,2.4,0,1.72062,1.72062,0,6.88247,0,0,0,,0,0,0,0.430155,0,6.89322,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","Abandoned",0.0501,0,0.0501478,0.487581,1,1,1,1,0.581817,0.05,,,0,,,,,0.802036,0.106058,0,,9.55201,9.24799,9.55201,9.24799,1.2,0.424062,0.681916,1.10598,0.348533,1.03514,0,0,0,,0.847989,0.152011,0.0919061,0.484448,0,5.0622,1,1,0,0,0,0.802036,0.106058,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","Rounds1",0.2001,0,0.20015,0.442273,1,1,1,1,0.344281,0.05,,,0.556792,,,,,0.200951,0.026573,0.215684,0.531416,9.46401,9.07717,9.46401,9.07717,1.45882,0.704844,0.637896,1.34274,1.5108,1.41238,0,0,0.556792,0.05,0.200951,0.026573,0,0.428116,0,4.42667,1,1,0,0,0.556792,0.200951,0.026573,0.101066,0.114618
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","Truly Liable",0.5,0,0.500003,0.722399,0.746108,0.176385,1,1,0.419497,0.05,,,0.0792634,,,,,0.036734,0.00684157,0.048534,0.64144,10.1621,9.22617,10.1621,9.22617,0.611737,0.0990042,0.856587,0.955591,0.283552,1.03168,0,0,0.0792634,0.05,0.0392401,0.0093476,0.00501205,1,0,0.000160661,0.746108,0.176385,0.253892,0.569723,0.0792634,0.036734,0.00684157,0.0174025,0.0311319
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","Truly Not Liable",0.5,0,0.499997,0.277603,0.47895,0.233132,1,1,0.295507,0.05,,,0.143621,,,,,0.0437066,0.00379557,0.037804,0.390162,9.94865,9.57874,9.94865,9.57874,0.472614,0.435093,0,0.435093,0.574082,0,0,0,0.143621,0.05,0.0458095,0.00589843,0.00420571,0,0,6.01174E-05,0.47895,0.233132,0.52105,0.245818,0.143621,0.0437066,0.00379557,0.0230542,0.0147496
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","AllCount",2420,0,2420,0.500003,1482.32,495.516,2420,2420,0.348912,0.05,,,269.689,,,,,97.3331,12.871,104.469,170.053,10.0554,9.40245,10.0554,9.40245,0.542176,0.267047,0.428296,0.695343,0.428816,0.515845,0,0,269.689,0.05,102.91,18.4477,11.1535,1210.01,0,0.00011039,1482.32,495.516,937.677,986.806,269.689,97.3331,12.871,48.9526,55.5167
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","Liability Strength1",0.1159,0,0.115873,0.05,0.336457,0.223252,1,1,0.235222,0.05,,,0.156464,,,,,0.0374587,0.00184824,0.024676,0.224636,9.88868,9.74588,9.88868,9.74588,0.365436,0.259331,0.0282732,0.287604,0.284244,0.0377177,0,0,0.156464,0.05,0.0388615,0.00325102,0.00280556,0.0253652,0,1.39354E-05,0.336457,0.223252,0.663543,0.113204,0.156464,0.0374587,0.00184824,0.0191327,0.0055431
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","Liability Strength2",0.1102,0,0.110236,0.15,0.395933,0.239169,1,1,0.25995,0.05,,,0.159066,,,,,0.0426781,0.00260326,0.03127,0.276454,9.89626,9.68516,9.89626,9.68516,0.418585,0.31183,0.0613381,0.373168,0.372345,0.0840775,0,0,0.159066,0.05,0.0444545,0.0043797,0.00355288,0.0553128,0,2.94501E-05,0.395933,0.239169,0.604067,0.156764,0.159066,0.0426781,0.00260326,0.0226249,0.0086446
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","Liability Strength3",0.1002,0,0.100214,0.25,0.459673,0.248374,1,1,0.286768,0.05,,,0.155722,,,,,0.046742,0.00350991,0.038093,0.334825,9.91619,9.61327,9.91619,9.61327,0.47054,0.360001,0.12704,0.487041,0.467122,0.177287,0,0,0.155722,0.05,0.0488953,0.00566321,0.0043066,0.116395,0,4.92186E-05,0.459673,0.248374,0.540327,0.211299,0.155722,0.046742,0.00350991,0.0253387,0.0127546
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","Liability Strength4",0.09,0,0.090006,0.35,0.525909,0.24933,1,1,0.315506,0.05,,,0.146321,,,,,0.0490479,0.00451499,0.044466,0.398542,9.95016,9.53134,9.95016,9.53134,0.518502,0.387013,0.242431,0.629444,0.544948,0.340065,0,0,0.146321,0.05,0.0515379,0.00700499,0.00498,0.228605,0,7.26978E-05,0.525909,0.24933,0.474091,0.276578,0.146321,0.0490479,0.00451499,0.0267444,0.0177216
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","Liability Strength5",0.0837,0,0.083668,0.45,0.592475,0.241451,1,1,0.345911,0.05,,,0.13164,,,,,0.0491898,0.00552758,0.049614,0.465772,9.99762,9.44249,9.99762,9.44249,0.559893,0.373753,0.406516,0.780269,0.574117,0.564085,0,0,0.13164,0.05,0.0519298,0.00826763,0.00548009,0.400016,0,9.86485E-05,0.592475,0.241451,0.407525,0.351024,0.13164,0.0491898,0.00552758,0.0265051,0.0231087
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","Liability Strength6",0.0837,0,0.0836682,0.55,0.657055,0.225338,1,1,0.377643,0.05,,,0.113244,,,,,0.0470857,0.0064324,0.052845,0.534228,10.0555,9.35167,10.0555,9.35167,0.592851,0.319412,0.57686,0.896273,0.54369,0.777265,0,0,0.113244,0.05,0.0499513,0.00929793,0.00573107,0.599984,0,0.000125273,0.657055,0.225338,0.342945,0.431717,0.113244,0.0470857,0.0064324,0.0246139,0.0282315
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","Liability Strength7",0.09,0,0.0900067,0.65,0.717489,0.202705,1,1,0.410295,0.05,,,0.0931458,,,,,0.043017,0.00711491,0.053732,0.601458,10.1186,9.26479,10.1186,9.26479,0.616594,0.250409,0.694854,0.945263,0.481622,0.891151,0,0,0.0931458,0.05,0.0458649,0.00996285,0.00569587,0.771395,0,0.000150547,0.717489,0.202705,0.282511,0.514783,0.0931458,0.043017,0.00711491,0.0214143,0.0323173
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","Liability Strength8",0.1002,0,0.100215,0.75,0.772058,0.175993,1,1,0.443407,0.05,,,0.0733437,,,,,0.0375545,0.00749023,0.052217,0.665175,10.1811,9.18737,10.1811,9.18737,0.631491,0.193278,0.741968,0.935247,0.42185,0.888177,0,0,0.0733437,0.05,0.0402478,0.0101836,0.0053867,0.883605,0,0.000172634,0.772058,0.175993,0.227942,0.596065,0.0733437,0.0375545,0.00749023,0.0174837,0.0347338
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","Liability Strength9",0.1102,0,0.110238,0.85,0.81967,0.14782,1,1,0.476499,0.05,,,0.0554151,,,,,0.0314035,0.00752348,0.048618,0.723546,10.2379,9.12326,10.2379,9.12326,0.638836,0.154278,0.739881,0.894159,0.374145,0.812978,0,0,0.0554151,0.05,0.0338332,0.00995316,0.00485935,0.944687,0,0.000190237,0.81967,0.14782,0.18033,0.67185,0.0554151,0.0314035,0.00752348,0.0134408,0.0351777
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","Liability Strength10",0.1159,0,0.115876,0.95,0.859905,0.120478,1,1,0.509092,0.05,,,0.0403036,,,,,0.0252341,0.00723417,0.04351,0.775364,10.2856,9.07396,10.2856,9.07396,0.640442,0.127737,0.716014,0.84375,0.332935,0.714243,0,0,0.0403036,0.05,0.0273317,0.00933183,0.00419533,0.974635,0,0.000202764,0.859905,0.120478,0.140095,0.739427,0.0403036,0.0252341,0.00723417,0.00977401,0.0337364
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","PLiabilitySignal1",0.082,0,0.08202,0.291641,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.245185,0.245185,0,0.245185,0,0,0,,0,0,0,0.245185,0,-3.68028,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","PLiabilitySignal2",0.0935,0,0.09349,0.330365,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.291535,0.291535,0,0.291535,0,0,0,,0,0,0,0.291535,0,-2.83213,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","PLiabilitySignal3",0.1027,0,0.10275,0.374267,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.344891,0.344891,0,0.344891,0,0,0,,0,0,0,0.344891,0,-2.00477,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","PLiabilitySignal4",0.1092,0,0.10921,0.422557,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.404208,0.404208,0,0.404208,0,0,0,,0,0,0,0.404208,0,-1.19479,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","PLiabilitySignal5",0.1125,0,0.11252,0.47383,1,0.40231,1,1,0.05,0.05,,,0.40231,,,,,0,0,0,,10.0178,9.14081,10.0178,9.14081,0.841386,0.435482,0.399645,0.835127,0.372477,0.424381,0,0,0.40231,0.05,0,0,0,0.467586,0,-0.39679,1,0.40231,0,0.59769,0.40231,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","PLiabilitySignal6",0.1125,0,0.11252,0.526166,1,0.37096,1,1,0.05,0.05,,,0.37096,,,,,0,0,0,,10.0476,9.12984,10.0476,9.12984,0.822576,0.385071,0.447877,0.832948,0.331434,0.467795,0,0,0.37096,0.05,0,0,0,0.53241,0,0.39688,1,0.37096,0,0.62904,0.37096,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","PLiabilitySignal7",0.1092,0,0.10921,0.577439,1,0.34053,1,1,0.221498,0.05,,,0.22373,,,,,0.105122,0,0,,10.0765,9.11919,10.0765,9.11919,0.804318,0.336639,0.493585,0.830224,0.293832,0.509446,0,0,0.22373,0.05,0.110961,0.00583932,0.0116786,0.595787,0,1.19488,1,0.34053,0,0.65947,0.22373,0.105122,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","PLiabilitySignal8",0.1027,0,0.10275,0.625733,1,0.31215,1,1,0.55,0.05,,,0,,,,,0.279708,0,0,,10.1041,9.10864,10.1041,9.10864,0.78729,0.292911,0.534712,0.827622,0.260545,0.547461,0,0,0,,0.295929,0.0162212,0.0324424,0.655109,0,2.00477,1,0.31215,0,0.68785,0,0.279708,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","PLiabilitySignal9",0.0935,0,0.09349,0.669628,1,0.28664,1,1,0.85,0.05,,,0,,,,,0,0.0309391,0.255701,0.517857,10.1397,8.78144,10.1397,8.78144,1.07883,0.634066,0.542914,1.17698,1.70841,1.00566,0,0,0,,0,0.0309391,0,0.708456,0,2.83231,1,0.28664,0,0.71336,0,0,0.0309391,0.123284,0.132417
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","PLiabilitySignal10",0.082,0,0.08204,0.708359,1,0.26438,1,1,0.85,0.05,,,0,,,,,0,0.029572,0.234808,0.548243,10.1938,8.76578,10.1938,8.76578,1.0404,0.592138,0.565371,1.15751,1.59717,1.00686,0,0,0,,0,0.029572,0,0.754815,0,3.68028,1,0.26438,0,0.73562,0,0,0.029572,0.106076,0.128732
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","DLiabilitySignal1",0.082,0,0.0820191,0.291643,0.486659,0.486659,1,1,0.324791,0.05,,,0.280683,,,,,0.103505,0,0.102472,0.482749,9.70366,9.58938,9.70366,9.58938,0.706957,0.340736,0.335401,0.676138,0.695647,0.656631,0,0,0.280683,0.05,0.103505,0,0,0.245187,0,3.68033,0.486659,0.486659,0.513341,0,0.280683,0.103505,0,0.0530035,0.0494681
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","DLiabilitySignal2",0.0935,0,0.0934915,0.330371,0.510505,0.510505,1,1,0.338511,0.05,,,0.284974,,,,,0.110459,0,0.115071,0.51348,9.70357,9.54574,9.70357,9.54574,0.750691,0.362422,0.398272,0.760694,0.782294,0.788525,0,0,0.284974,0.05,0.110459,0,0,0.291542,0,2.83225,0.510505,0.510505,0.489495,0,0.284974,0.110459,0,0.0559843,0.0590866
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","DLiabilitySignal3",0.1028,0,0.102751,0.374269,0.537384,0.537384,1,1,0.353266,0.05,,,0.289307,,,,,0.118304,0,0.129773,0.543722,9.70516,9.49425,9.70516,9.49425,0.800588,0.387769,0.470138,0.857907,0.883488,0.940302,0,0,0.289307,0.05,0.118304,0,0,0.344894,0,2.00482,0.537384,0.537384,0.462616,0,0.289307,0.118304,0,0.0592125,0.0705603
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","DLiabilitySignal4",0.1092,0,0.109215,0.422566,0.566761,0.566761,1,1,0.3686,0.05,,,0.293469,,,,,0.084677,0.0486983,0.097716,0.572449,9.76721,9.43542,9.76721,9.43542,0.797372,0.388823,0.514016,0.902839,0.777682,0.923973,0,0,0.293469,0.05,0.105777,0.0697984,0.0422001,0.404219,0,1.19499,0.566761,0.566761,0.433239,0,0.293469,0.084677,0.0486983,0.0417785,0.0559374
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","DLiabilitySignal5",0.1125,0,0.112525,0.473839,0.597709,0,1,1,,,,,0,,,,,0,0,0,,10.2391,9.40229,10.2391,9.40229,0.358625,0.255468,0.3307,0.586168,0.255468,0.248562,0,0,0,,0,0,0,0.467596,0,0.396977,0.597709,0,0.402291,0.597709,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","DLiabilitySignal6",0.1125,0,0.112525,0.526169,0.629041,0,1,1,,,,,0,,,,,0,0,0,,10.2516,9.37096,10.2516,9.37096,0.377425,0.231817,0.373524,0.605341,0.231817,0.27819,0,0,0,,0,0,0,0.532414,0,-0.3968,0.629041,0,0.370959,0.629041,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","DLiabilitySignal7",0.1092,0,0.109216,0.577441,0.659473,0,1,1,,,,,0,,,,,0,0,0,,10.2638,9.34053,10.2638,9.34053,0.395684,0.207436,0.414975,0.622411,0.207436,0.306486,0,0,0,,0,0,0,0.59579,0,-1.19481,0.659473,0,0.340527,0.659473,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","DLiabilitySignal8",0.1028,0,0.102752,0.625738,0.687858,0,1,1,,,,,0,,,,,0,0,0,,10.2751,9.31214,10.2751,9.31214,0.412715,0.183477,0.453362,0.63684,0.183477,0.332311,0,0,0,,0,0,0,0.655114,0,-2.00464,0.687858,0,0.312142,0.687858,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","DLiabilitySignal9",0.0935,0,0.093493,0.669635,0.713381,0,1,1,,,,,0,,,,,0,0,0,,10.2854,9.28662,10.2854,9.28662,0.428029,0.160934,0.487486,0.64842,0.160934,0.354899,0,0,0,,0,0,0,0.708465,0,-2.83208,0.713381,0,0.286619,0.713381,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","DLiabilitySignal10",0.082,0,0.0820125,0.708365,0.735638,0,1,1,,,,,0,,,,,0,0,0,,10.2943,9.26436,10.2943,9.26436,0.441383,0.140494,0.516764,0.657258,0.140494,0.37393,0,0,0,,0,0,0,0.754822,0,-3.68008,0.735638,0,0.264362,0.735638,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","MutOptLiability5",0.1037,0,0.103652,0.50001,1,0.917376,1,1,0.602726,0.05,,,0.183936,,,,,0.265646,0.0513119,0.416482,0.531416,9.56167,8.78812,9.56167,8.78812,1.6502,0.97928,0.665703,1.64498,2.67904,1.8109,0,0,0.183936,0.05,0.265646,0.0513119,0,0.500013,0,6.04549,1,0.917376,0,0.0826242,0.183936,0.265646,0.0513119,0.195156,0.221325
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","MutOptLiability4",0.0593,0,0.0592862,0.500012,1,0.669016,1,1,0.219675,0.05,,,0.441985,,,,,0.170805,0,0,,9.7812,9.21739,9.7812,9.21739,1.00141,0.374256,0.539859,0.914114,0.291537,0.700906,0,0,0.441985,0.05,0.198918,0.0281133,0.0562266,0.500015,0,4,1,0.669016,0,0.330984,0.441985,0.170805,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","MutOptLiability3",0.0764,0,0.0763855,0.500007,0.862918,0.436081,1,1,0.107559,0.05,,,0.38588,,,,,0.0335039,0,0,,9.93673,9.28387,9.93673,9.28387,0.7794,0.302506,0.4687,0.771206,0.245439,0.53766,0,0,0.38588,0.05,0.0418525,0.00834861,0.0166972,0.500009,0,3,0.862918,0.436081,0.137082,0.426837,0.38588,0.0335039,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","MutOptLiability2",0.0931,0,0.0931324,0.500008,0.758453,0.25844,1,1,0.05,0.05,,,0.25844,,,,,0,0,0,,10.0579,9.332,10.0579,9.332,0.610136,0.252413,0.414105,0.666517,0.216179,0.414378,0,0,0.25844,0.05,0,0,0,0.50001,0,2,0.758453,0.25844,0.241547,0.500013,0.25844,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","MutOptLiability1",0.1079,0,0.10793,0.500008,0.67567,0.117003,1,1,0.05,0.05,,,0.117003,,,,,0,0,0,,10.1591,9.36528,10.1591,9.36528,0.475604,0.21929,0.369983,0.589272,0.202823,0.315282,0,0,0.117003,0.05,0,0,0,0.50001,0,1,0.67567,0.117003,0.32433,0.558667,0.117003,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","3","MutOptLiability0",0.1193,0,0.119254,0.500006,0.60778,0,1,1,,,,,0,,,,,0,0,0,,10.2431,9.39222,10.2431,9.39222,0.364668,0.194882,0.334848,0.52973,0.194882,0.235752,0,0,0,,0,0,0,0.500008,0,0,0.60778,0,0.39222,0.60778,0,0,0,0,0
