"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","4","Liability Strength9",0.1102,0,0.110235,0.85,0.99975,4.58058E-05,1,1,0.925487,0.05,,,2.18051E-07,,,,,1.22453E-06,2.0402E-05,2.287E-5,0.999751,10.3999,9.00018,10.3999,9.00018,0.599905,0.0553664,0.566896,0.622262,0.0554456,0.340235,0,0,2.18051E-7,0.05,1.77049E-06,2.09479E-05,1.09191E-06,0.944687,0,-2.87762E-05,0.99975,4.58058E-05,0.000249628,0.999705,2.18051E-07,1.22453E-06,2.0402E-05,5.70203E-9,2.2864E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","4","Liability Strength10",0.1159,0,0.115871,0.95,0.999995,8.67412E-07,1,1,0.947141,0.05,,,2.13626E-10,,,,,2.88341E-09,4.27194E-07,4.343E-7,0.999995,10.4,9,10.4,9,0.599998,0.0253664,0.584783,0.610149,0.0253678,0.350871,0,0,2.1363E-10,0.05,4.30132E-09,4.28612E-07,2.83582E-09,0.974635,0,-1.63904E-05,0.999995,8.67412E-07,4.92938E-06,0.999994,2.13626E-10,2.88341E-09,4.27194E-07,2.1359E-12,4.3428E-7
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","4","PLiabilitySignal1",0.0994,0,0.09939,0.092728,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.0407393,0.0407393,0,0.0407393,0,0,0,,0,0,0,0.0407393,0,-0.82804,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","4","PLiabilitySignal2",0.1161,0,0.11609,0.146861,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.0674074,0.0674074,0,0.0674074,0,0,0,,0,0,0,0.0674074,0,-0.22377,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","4","PLiabilitySignal3",0.1047,0,0.10468,0.235313,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.130414,0.130414,0,0.130414,0,0,0,,0,0,0,0.130414,0,0.04514,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","4","PLiabilitySignal4",0.0929,0,0.09287,0.33964,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.244524,0.244524,0,0.244524,0,0,0,,0,0,0,0.244524,0,0.08073,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","4","PLiabilitySignal5",0.087,0,0.08697,0.446321,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.407558,0.407558,0,0.407558,0,0,0,,0,0,0,0.407558,0,0.03399,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","4","PLiabilitySignal6",0.087,0,0.08697,0.553679,1,0.184029,1,1,0.178617,0.05,,,0.13669,,,,,0.0426043,0,0,,10.2252,9.06441,10.2252,9.06441,0.710417,0.369286,0.424896,0.794182,0.344884,0.363439,0,0,0.13669,0.05,0.0449714,0.00236709,0.00473417,0.592442,0,-0.03399,1,0.184029,0,0.815971,0.13669,0.0426043,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","4","PLiabilitySignal7",0.0929,0,0.09287,0.660365,1,0.0550121,1,1,0.648847,0.05,,,0,,,,,0.0348586,0.00215285,0.011442,0.501744,10.3493,9.00392,10.3493,9.00392,0.646737,0.25078,0.47748,0.728259,0.27855,0.34055,0,0,0,,0.0381381,0.00543234,0.00655897,0.755483,0,-0.08082,1,0.0550121,0,0.944988,0,0.0348586,0.00215285,0.00570087,0.0057408
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","4","PLiabilitySignal8",0.1047,0,0.10468,0.764692,1,0.0111188,1,1,0.95,0.05,,,0,,,,,0,0.00250354,0.008615,0.684545,10.3959,8.98706,10.3959,8.98706,0.61701,0.144729,0.523296,0.668026,0.17453,0.327149,0,0,0,,0,0.00250354,0,0.869593,0,-0.04523,1,0.0111188,0,0.988881,0,0,0.00250354,0.00271773,0.0058975
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","4","PLiabilitySignal9",0.1161,0,0.11609,0.853139,1,0.00159182,1,1,0.95,0.05,,,0,,,,,0,0.00046694,0.001125,0.829564,10.4,8.99767,10.4,8.99767,0.602305,0.0698486,0.559459,0.629308,0.0741814,0.336752,0,0,0,,0,0.00046694,0,0.932593,0,0.22377,1,0.00159182,0,0.998408,0,0,0.00046694,0.00019172,0.0009332
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","4","PLiabilitySignal10",0.0994,0,0.09939,0.907272,1,0.000200809,1,1,0.95,0.05,,,0,,,,,0,7.21076E-05,0.000129,0.925048,10.4,8.99968,10.4,8.99968,0.600275,0.0410651,0.575517,0.616582,0.0415725,0.345371,0,0,0,,0,7.21076E-05,0,0.959261,0,0.82804,1,0.000200809,0,0.999799,0,0,7.21076E-05,9.64637E-6,0.0001191
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","4","DLiabilitySignal1",0.0994,0,0.0993902,0.0927268,0.0008786,0.000878597,1,1,0.208623,0.05,,,0.00061095,,,,,0.000253793,0,1.385E-5,0.105705,9.99948,9.99945,9.99948,9.99945,0.00107094,0.0004575,0.0408304,0.0412879,0.000302155,0.0409875,0,0,0.00061095,0.05,0.000253793,0,0,0.0407385,0,0.828017,0.0008786,0.000878597,0.999121,0,0.00061095,0.000253793,0,1.23899E-5,1.4645E-6
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","4","DLiabilitySignal2",0.1161,0,0.116091,0.146861,0.0059886,0.00598858,1,1,0.234048,0.05,,,0.00394521,,,,,0.00184211,0,0.000201,0.2329,9.9964,9.99617,9.9964,9.99617,0.00742781,0.002917,0.0682958,0.0712127,0.0021862,0.0699267,0,0,0.00394521,0.05,0.00184211,0,0,0.0674069,0,0.223775,0.00598858,0.00598858,0.994011,0,0.00394521,0.00184211,0,0.00015439,4.6873E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","4","DLiabilitySignal3",0.1047,0,0.104678,0.235311,0.0346999,0.0346999,1,1,0.269387,0.05,,,0.0211485,,,,,0.0114588,0,0.002093,0.399416,9.97931,9.97654,9.97931,9.97654,0.044151,0.0163097,0.137163,0.153472,0.0159128,0.15056,0,0,0.0211485,0.05,0.0114588,0,0,0.13041,0,-0.0451766,0.0346999,0.0346999,0.9653,0,0.0211485,0.0114588,0,0.00125677,0.0008358
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","4","DLiabilitySignal4",0.0929,0,0.09287,0.33964,0.13708,0.13708,1,1,0.324498,0.05,,,0.0735852,,,,,0.0487932,0,0.014702,0.585845,9.92425,9.89361,9.92425,9.89361,0.182139,0.068601,0.275506,0.344107,0.0970502,0.34489,0,0,0.0735852,0.05,0.0487932,0,0,0.244524,0,-0.0807242,0.13708,0.13708,0.86292,0,0.0735852,0.0487932,0,0.00608889,0.0086131
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","4","DLiabilitySignal5",0.087,0,0.0869691,0.446319,0.357377,0.061368,1,1,0.409104,0.05,,,0.0266944,,,,,0.0111837,0.006018,0.005734,0.757424,10.0992,9.64262,10.0992,9.64262,0.258127,0.169243,0.351089,0.520332,0.187978,0.33679,0,0,0.0266944,0.05,0.0170528,0.0118871,0.0117382,0.407554,0,-0.0340337,0.357377,0.061368,0.642623,0.296009,0.0266944,0.0111837,0.006018,0.00139086,0.0043428
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","4","DLiabilitySignal6",0.087,0,0.0869691,0.553681,0.642623,0,1,1,,,,,0,,,,,0,0,0,,10.257,9.35738,10.257,9.35738,0.385574,0.210191,0.419473,0.629664,0.210191,0.315689,0,0,0,,0,0,0,0.592446,0,0.0340337,0.642623,0,0.357377,0.642623,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","4","DLiabilitySignal7",0.0929,0,0.09287,0.66036,0.86292,0,1,1,,,,,0,,,,,0,0,0,,10.3452,9.13708,10.3452,9.13708,0.517752,0.184734,0.484202,0.668936,0.184734,0.321437,0,0,0,,0,0,0,0.755476,0,0.0807242,0.86292,0,0.13708,0.86292,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","4","DLiabilitySignal8",0.1047,0,0.104678,0.764689,0.9653,0,1,1,,,,,0,,,,,0,0,0,,10.3861,9.0347,10.3861,9.0347,0.57918,0.118858,0.531013,0.649871,0.118858,0.327867,0,0,0,,0,0,0,0.86959,0,0.0451766,0.9653,0,0.0346999,0.9653,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","4","DLiabilitySignal9",0.1161,0,0.116091,0.853139,0.994011,0,1,1,,,,,0,,,,,0,0,0,,10.3976,9.00599,10.3976,9.00599,0.596407,0.065932,0.561361,0.627293,0.065932,0.338622,0,0,0,,0,0,0,0.932593,0,-0.223775,0.994011,0,0.00598858,0.994011,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","4","DLiabilitySignal10",0.0994,0,0.0993942,0.907266,0.999102,0,1,1,,,,,0,,,,,0,0,0,,10.3996,9.0009,10.3996,9.0009,0.599461,0.040583,0.575849,0.616432,0.040583,0.345804,0,0,0,,0,0,0,0.959256,0,-0.828163,0.999102,0,0.000898438,0.999102,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","4","MutOptLiability5",0.0004,0,0.000403512,0.500035,1,0.832707,1,1,0.691569,0.05,,,0.150485,,,,,0.199403,0.017761,0.465058,0.61376,9.72595,8.61636,9.72595,8.61636,1.65769,0.992055,0.483185,1.47524,2.35094,1.1541,0,0,0.150485,0.05,0.199403,0.017761,0,0.500081,0,5.05594,1,0.832707,0,0.167293,0.150485,0.199403,0.017761,0.179624,0.285434
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","4","MutOptLiability4",0.0038,0,0.0038123,0.500045,0.812705,0.491325,1,1,0.603634,0.05,,,0.120138,,,,,0.155135,0.014219,0.201833,0.617584,9.91449,9.06089,9.91449,9.06089,1.02462,0.529734,0.44404,0.973774,1.12022,0.746473,0,0,0.120138,0.05,0.155135,0.014219,0,0.500068,0,4,0.812705,0.491325,0.187295,0.321381,0.120138,0.155135,0.014219,0.0771841,0.124649
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","4","MutOptLiability3",0.0237,0,0.0236575,0.500001,0.686753,0.269153,1,1,0.452948,0.05,,,0.0935766,,,,,0.12391,0.0110777,0.040588,0.577248,10.0279,9.34984,10.0279,9.34984,0.622249,0.228992,0.412228,0.641219,0.321106,0.469177,0,0,0.0935766,0.05,0.12391,0.0110777,0,0.500002,0,3,0.686753,0.269153,0.313247,0.4176,0.0935766,0.12391,0.0110777,0.0171588,0.0234296
