"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","Abandoned",0.003,0,0.00297155,0.402582,1,1,1,1,0.378773,0.130063,,,0,,,,,0.733123,0.266877,0,,9.66688,9.13312,999.71,998.511,1.2,0.60645,0.365525,0.971975,0.536204,0.48934,0,0,0,,0.733123,0.266877,0,0.327933,0,2.04063,1,1,0,0,0,0.733123,0.266877,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","Rounds1",0.0403,0,0.0403454,0.432738,1,1,1,1,0.352119,0.333801,,,0.926347,,,,,0.0539964,0.0196562,0,,9.74388,9.05612,999.867,998.908,1.2,0.592573,0.463927,1.0565,0.560004,0.582298,0,0,0.926347,0.35,0.0539964,0.0196562,0,0.373757,0,0.816947,1,1,0,0,0.926347,0.0539964,0.0196562,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","Truly Liable",0.5,0,0.500001,0.722396,0.904959,0.0301587,1,1,0.35342,0.340023,,,0.0282098,,,,,0.00100298,0.000945949,0,,10.3426,9.09629,1000.09,998.923,0.561071,0.0005676,0.657356,0.657923,0.000340541,0.456955,0,0,0.0282098,0.35,0.00100298,0.000945949,0,1,0,-2.38982E-05,0.904959,0.0301587,0.0950411,0.8748,0.0282098,0.00100298,0.000945949,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","Truly Not Liable",0.5,0,0.499999,0.277604,0.24384,0.0505322,1,1,0.351343,0.330088,,,0.046538,,,,,0.00335404,0.000640126,0,,10.0639,9.75944,1000.01,999.716,0.176623,0.240556,0,0.240556,0.238155,0,0,0,0.046538,0.35,0.00335404,0.000640126,0,0,0,-8.72852E-06,0.24384,0.0505322,0.75616,0.193308,0.046538,0.00335404,0.000640126,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","AllCount",908,0,908,0.500001,521.555,36.6336,908,908,0.352119,0.333801,,,33.9355,,,,,1.97809,0.720078,0,,10.2033,9.42786,1000.05,999.319,0.368847,0.120561,0.328679,0.44924,0.119247,0.228478,0,0,33.9355,0.35,1.97809,0.720078,0,454.001,0,-1.63134E-05,521.555,36.6336,386.445,484.922,33.9355,1.97809,0.720078,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","Liability Strength1",0.1159,0,0.115871,0.05,2.55E-13,2.55041E-13,1,1,0.35,0.0500005,,,4.58931E-19,,,,,2.55041E-13,0,0,,10,10,1000,1000,3.06049E-13,1.491E-13,0.0253652,0.0253652,8.94861E-14,0.0253652,0,0,4.5893E-19,0.35,2.55041E-13,0,0,0.0253652,0,1.37656E-06,2.5504E-13,2.55041E-13,1,1.37096E-24,4.58931E-19,2.55041E-13,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","Liability Strength2",0.1102,0,0.110237,0.15,2.1375E-7,2.13749E-07,1,1,0.35,0.0504791,,,3.41335E-10,,,,,2.13408E-07,0,0,,10,10,1000,1000,2.56499E-07,1.2127E-7,0.0553128,0.0553129,7.28683E-08,0.0553128,0,0,3.4134E-10,0.35,2.13408E-07,0,0,0.0553128,0,-9.6326E-06,2.13749E-7,2.13749E-07,1,4.83432E-14,3.41335E-10,2.13408E-07,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","Liability Strength3",0.1002,0,0.100216,0.25,0.0011854,0.00118432,1,1,0.35,0.0973889,,,0.000187078,,,,,0.000997238,2.01963E-13,0,,9.99936,9.99922,1000,999.999,0.00142182,0.0006867,0.11647,0.117157,0.000467348,0.116588,0,0,0.00018708,0.35,0.000997238,2.01963E-13,0,0.116395,0,-1.53773E-05,0.00118538,0.00118432,0.998815,1.06606E-06,0.000187078,0.000997238,2.01963E-13,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","Liability Strength4",0.09,0,0.0900043,0.35,0.139538,0.124735,1,1,0.35,0.296747,,,0.102593,,,,,0.0221417,2.09902E-07,0,,9.96699,9.87445,999.98,999.864,0.158564,0.0968504,0.236152,0.333002,0.0889922,0.247528,0,0,0.102593,0.35,0.0221417,2.09902E-07,0,0.228605,0,8.46469E-06,0.139538,0.124735,0.860462,0.0148034,0.102593,0.0221417,2.09902E-07,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","Liability Strength5",0.0837,0,0.0836701,0.45,0.758341,0.293306,1,1,0.350177,0.348953,,,0.291763,,,,,0.00102402,0.000518964,0,,10.1127,9.25635,1000.01,999.133,0.630988,0.446305,0.354947,0.801253,0.438092,0.347118,0,0,0.291763,0.35,0.00102402,0.000518964,0,0.400016,0,8.97109E-06,0.758341,0.293306,0.241659,0.465035,0.291763,0.00102402,0.000518964,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","Liability Strength6",0.0837,0,0.0836701,0.55,0.979524,0.0528086,1,1,0.366867,0.349999,,,0.0442576,,,,,2.3758E-07,0.00855075,0,,10.363,9.01756,1000.09,998.811,0.619399,0.39607,0.382165,0.778235,0.397282,0.255788,0,0,0.0442576,0.35,2.3758E-07,0.00855075,0,0.599984,0,-1.14142E-05,0.979524,0.0528086,0.0204763,0.926715,0.0442576,2.3758E-07,0.00855075,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","Liability Strength7",0.09,0,0.0900061,0.65,0.999816,0.00045091,1,1,0.513188,0.35,,,7.15299E-05,,,,,2.06128E-13,0.00037938,0,,10.3999,8.99996,1000.1,998.807,0.60016,0.22879,0.462929,0.691719,0.228802,0.277859,0,0,7.15299E-5,0.35,2.06128E-13,0.00037938,0,0.771395,0,-0.000124329,0.999816,0.00045091,0.00018369,0.999365,7.15299E-05,2.06128E-13,0.00037938,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","Liability Strength8",0.1002,0,0.100217,0.75,1,8.1033E-08,1,1,0.855923,0.35,,,1.29515E-10,,,,,0,8.09035E-08,0,,10.4,9,1000.1,998.808,0.6,0.116395,0.530163,0.646558,0.116395,0.318098,0,0,1.2952E-10,0.35,0,8.09035E-08,0,0.883605,0,-1.28391E-05,1,8.1033E-08,4.36808E-07,0.999999,1.29515E-10,0,8.09035E-08,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","Liability Strength9",0.1102,0,0.110238,0.85,1,6.88051E-14,1,1,0.945766,0.35,,,1.23921E-19,,,,,0,6.88049E-14,0,,10.4,9,1000.1,998.808,0.6,0.0553128,0.566812,0.622125,0.0553128,0.340087,0,0,1.2392E-19,0.35,0,6.88049E-14,0,0.944687,0,-1.62105E-05,1,6.88051E-14,2.51588E-14,1,1.23921E-19,0,6.88049E-14,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","Liability Strength10",0.1159,0,0.115871,0.95,1,0,1,1,,,,,0,,,,,0,0,0,,10.4,9,1000.1,998.808,0.6,0.0253652,0.584781,0.610146,0.0253652,0.350869,0,0,0,,0,0,0,0.974635,0,-1.41018E-06,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","PLiabilitySignal1",0.1115,0,0.11152,0.0658126,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0301384,0.0301384,0,0.0301384,0,0,0,,0,0,0,0.0301384,0,-0.31888,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","PLiabilitySignal2",0.1129,0,0.11291,0.14499,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0582815,0.0582815,0,0.0582815,0,0,0,,0,0,0,0.0582815,0,0.0118,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","PLiabilitySignal3",0.1002,0,0.10024,0.246657,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.121814,0.121814,0,0.121814,0,0,0,,0,0,0,0.121814,0,0.03261,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","PLiabilitySignal4",0.0906,0,0.09063,0.347055,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.234168,0.234168,0,0.234168,0,0,0,,0,0,0,0.234168,0,0.02939,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","PLiabilitySignal5",0.0847,0,0.0847,0.44879,0.878398,0.369149,1,1,0.35,0.329455,,,0.343869,,,,,0.0252803,0,0,,10.1026,9.14891,1000,999.017,0.748528,0.50586,0.345168,0.851028,0.490569,0.333804,0,0,0.343869,0.35,0.0252803,0,0,0.402515,0,0.0121,0.878398,0.369149,0.121602,0.509249,0.343869,0.0252803,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","PLiabilitySignal6",0.0847,0,0.0847,0.55121,1,0.0978212,1,1,0.35,0.348651,,,0.0973812,,,,,0.00044,0,0,,10.3363,9.00505,1000.08,998.821,0.658693,0.399829,0.388575,0.788403,0.397319,0.270798,0,0,0.0973812,0.35,0.00044,0,0,0.597485,0,-0.0121,1,0.0978212,0,0.902179,0.0973812,0.00044,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","PLiabilitySignal7",0.0906,0,0.09063,0.652954,1,0.00861353,1,1,0.45,0.35,,,0,,,,,0,0.00861353,0,,10.4,8.99483,1000.1,998.78,0.605168,0.239322,0.459508,0.69883,0.241441,0.275705,0,0,0,,0,0.00861353,0,0.765846,0,-0.02957,1,0.00861353,0,0.991386,0,0,0.00861353,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","PLiabilitySignal8",0.1002,0,0.10024,0.753343,1,0.000123637,1,1,0.95,0.35,,,0,,,,,0,0.000123637,0,,10.4,8.99993,1000.1,998.808,0.600074,0.121888,0.526911,0.6488,0.121905,0.316147,0,0,0,,0,0.000123637,0,0.878186,0,-0.03261,1,0.000123637,0,0.999876,0,0,0.000123637,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","PLiabilitySignal9",0.1129,0,0.11291,0.85501,1,0,1,1,,,,,0,,,,,0,0,0,,10.4,9,1000.1,998.808,0.6,0.0582815,0.565031,0.623313,0.0582815,0.339019,0,0,0,,0,0,0,0.941719,0,-0.0118,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","PLiabilitySignal10",0.1115,0,0.11152,0.934187,1,0,1,1,,,,,0,,,,,0,0,0,,10.4,9,1000.1,998.808,0.6,0.0301384,0.581917,0.612055,0.0301384,0.34915,0,0,0,,0,0,0,0.969862,0,0.31888,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","DLiabilitySignal1",0.1115,0,0.11152,0.065812,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0301382,0.0301382,0,0.0301382,0,0,0,,0,0,0,0.0301382,0,0.318869,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","DLiabilitySignal2",0.1129,0,0.11291,0.14499,0.0003163,0.000316289,1,1,0.35,0.05,,,0,,,,,0.000316289,0,0,,9.99981,9.99981,1000,1000,0.000379547,0.0001576,0.0583137,0.0584713,9.45617E-05,0.0583652,0,0,0,,0.000316289,0,0,0.0582816,0,-0.0117965,0.00031629,0.000316289,0.999684,0,0,0.000316289,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","DLiabilitySignal3",0.1002,0,0.100239,0.246656,0.021377,0.021377,1,1,0.35,0.05,,,0,,,,,0.021377,0,0,,9.98717,9.98717,999.991,999.991,0.0256524,0.0098606,0.124779,0.13464,0.00591637,0.129524,0,0,0,,0.021377,0,0,0.121814,0,-0.0326292,0.021377,0.021377,0.978623,0,0,0.021377,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","DLiabilitySignal4",0.0906,0,0.0906324,0.347048,0.206145,0.206145,1,1,0.350189,0.35,,,0.205755,,,,,0,0.00038999,0,,9.94872,9.80391,999.975,999.78,0.247374,0.132972,0.250637,0.383609,0.126485,0.271289,0,0,0.205755,0.35,0,0.00038999,0,0.234156,0,-0.029527,0.206145,0.206145,0.793855,0,0.205755,0,0.00038999,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","DLiabilitySignal5",0.0847,0,0.0846979,0.448792,0.688411,0.230035,1,1,0.354207,0.35,,,0.22109,,,,,0,0.00894582,0,,10.1317,9.31728,1000.02,999.18,0.551068,0.385159,0.343754,0.728913,0.381338,0.32404,0,0,0.22109,0.35,0,0.00894582,0,0.402518,0,-0.0120711,0.688411,0.230035,0.311589,0.458376,0.22109,0,0.00894582,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","DLiabilitySignal6",0.0847,0,0.0846979,0.551208,0.947372,0,1,1,,,,,0,,,,,0,0,0,,10.3789,9.05263,1000.1,998.871,0.568423,0.373502,0.367934,0.741437,0.373502,0.230206,0,0,0,,0,0,0,0.597482,0,0.0120711,0.947372,0,0.0526285,0.947372,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","DLiabilitySignal7",0.0906,0,0.0906324,0.652952,0.996618,0,1,1,,,,,0,,,,,0,0,0,,10.3986,9.00338,1000.1,998.812,0.597971,0.232762,0.460302,0.693064,0.232762,0.276977,0,0,0,,0,0,0,0.765844,0,0.029527,0.996618,0,0.0033822,0.996618,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","DLiabilitySignal8",0.1002,0,0.100239,0.753344,0.999955,0,1,1,,,,,0,,,,,0,0,0,,10.4,9.00005,1000.1,998.808,0.599973,0.121799,0.526924,0.648724,0.121799,0.316167,0,0,0,,0,0,0,0.878186,0,0.0326292,0.999955,0,4.52108E-05,0.999955,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","DLiabilitySignal9",0.1129,0,0.11291,0.85501,1,0,1,1,,,,,0,,,,,0,0,0,,10.4,9,1000.1,998.808,0.6,0.0582816,0.565031,0.623313,0.0582816,0.339019,0,0,0,,0,0,0,0.941718,0,0.0117965,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","DLiabilitySignal10",0.1115,0,0.111523,0.934181,0.999984,0,1,1,,,,,0,,,,,0,0,0,,10.4,9.00002,1000.1,998.808,0.59999,0.0301386,0.58192,0.612058,0.0301386,0.349157,0,0,0,,0,0,0,0.969858,0,-0.319005,0.999984,0,1.62531E-05,0.999984,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","MutOptLiability3",0.0003,0,0.000280023,0.500144,0.823755,0.431105,1,1,0.440877,0.168637,,,0,,,,,0.260622,0.170483,0,,10.0689,9.1782,999.945,998.671,0.752916,0.36322,0.369686,0.732906,0.367146,0.329222,0,0,0,,0.260622,0.170483,0,0.500165,0,3,0.823755,0.431105,0.176245,0.39265,0,0.260622,0.170483,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","MutOptLiability2",0.0205,0,0.0205403,0.50001,0.711098,0.247366,1,1,0.364668,0.225682,,,0.108574,,,,,0.102507,0.0362846,0,,10.1114,9.31356,999.994,999.128,0.575079,0.224606,0.362466,0.587072,0.211299,0.301138,0,0,0.108574,0.35,0.102507,0.0362846,0,0.500013,0,2,0.711098,0.247366,0.288902,0.463733,0.108574,0.102507,0.0362846,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","MutOptLiability1",0.2006,0,0.200642,0.5,0.626706,0.111821,1,1,0.35,0.35,,,0.111821,,,,,0,0,0,,10.178,9.37889,1000.04,999.268,0.443116,0.15901,0.340651,0.49966,0.15562,0.251616,0,0,0.111821,0.35,0,0,0,0.5,0,1,0.626706,0.111821,0.373294,0.514885,0.111821,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","MutOptLiability0",0.5571,0,0.557071,0.5,0.568267,0.0228118,1,1,0.35,0.35,,,0.0228118,,,,,0,0,0,,10.2125,9.43287,1000.05,999.326,0.354647,0.111098,0.323348,0.434446,0.110449,0.218842,0,0,0.0228118,0.35,0,0,0,0.5,0,0,0.568267,0.0228118,0.431733,0.545456,0.0228118,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","MutOptLiability-1",0.2006,0,0.200642,0.5,0.533966,0,1,1,,,,,0,,,,,0,0,0,,10.2136,9.46603,1000.05,999.363,0.32038,0.100762,0.326718,0.42748,0.100762,0.222749,0,0,0,,0,0,0,0.5,0,-1,0.533966,0,0.466034,0.533966,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","MutOptLiability-2",0.0205,0,0.0205403,0.49999,0.48678,0,1,1,,,,,0,,,,,0,0,0,,10.1947,9.51322,1000.05,999.42,0.292068,0.0883417,0.340612,0.428953,0.0883417,0.244987,0,0,0,,0,0,0,0.499987,0,-2,0.48678,0,0.51322,0.48678,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","MutOptLiability-3",0.0003,0,0.000281835,0.501802,0.424409,0,1,1,,,,,0,,,,,0,0,0,,10.1698,9.57559,1000.04,999.494,0.254645,0.0744392,0.362521,0.43696,0.0744392,0.278529,0,0,0,,0,0,0,0.502509,0,-3,0.424409,0,0.575591,0.424409,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","3","MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
