"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","DWins",0.1843,0,0.184256,0.391336,1,1,1,1,0.83268,0.05,,,0,,,,,0,0,1,0,9.8875,9.9625,9.8875,9.9625,0.15,0.0253803,0.359551,0.384931,0.000951761,0.400001,0,0,0,,0,0,0,0.323192,0,-0.107325,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","Rounds1",1,0,1,0.5,1,1,1,1,0.634585,0.05,,,0.32016,,,,,0,0,0.67984,0.728971,10.4603,9.41374,10.4603,9.41374,0.125988,0.16687,0.107016,0.273886,0.107511,0.0991778,0,0,0.32016,0.05,0,0,0,0.5,0,9.972E-06,1,1,0,0,0.32016,0,0,0.184256,0.495584
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","Truly Liable",0.5,0,0.5,0.722394,1,1,1,1,0.887881,0.05,,,0.0510516,,,,,0,0,0.948948,0.874492,10.786,9.06786,10.786,9.06786,0.146171,0.0933579,0.214032,0.30739,0.0105028,0.198355,0,0,0.0510516,0.05,0,0,0,1,0,1.19155,1,1,0,0,0.0510516,0,0,0.1191,0.829848
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","Truly Not Liable",0.5,0,0.5,0.277606,1,1,1,1,0.381289,0.05,,,0.589268,,,,,0,0,0.410732,0.392761,10.1346,9.75962,10.1346,9.75962,0.105805,0.240382,0,0.240382,0.20452,0,0,0,0.589268,0.05,0,0,0,0,0,-1.19153,1,1,0,0,0.589268,0,0,0.249412,0.161319
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","AllCount",3340,0,3340,0.5,3340,3340,3340,3340,0.634585,0.05,,,1069.33,,,,,0,0,2270.67,2011.96,10.4603,9.41374,10.4603,9.41374,0.125988,0.16687,0.107016,0.273886,0.107511,0.0991778,0,0,1069.33,0.05,0,0,0,1670,0,9.972E-06,3340,3340,0,0,1069.33,0,0,615.416,1655.25
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","Liability Strength1",0.1159,0,0.115871,0.05,1,1,1,1,0.0563209,0.05,,,0.991019,,,,,0,0,0.008981,4.91828E-6,10.0114,9.91295,10.0114,9.91295,0.0756736,0.0848429,0.0250767,0.10992,0.00740739,0.0247949,0,0,0.991019,0.05,0,0,0,0.0253652,0,-2.21327,1,1,0,0,0.991019,0,0,0.00898101,4.4171E-8
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","Liability Strength2",0.1102,0,0.110235,0.15,1,1,1,1,0.100806,0.05,,,0.928406,,,,,0,0,0.071594,0.00024933,10.0036,9.91606,10.0036,9.91606,0.0803695,0.0792967,0.0551153,0.134412,0.00683091,0.0549769,0,0,0.928406,0.05,0,0,0,0.0553128,0,-1.95894,1,1,0,0,0.928406,0,0,0.0715758,1.785E-05
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","Liability Strength3",0.1002,0,0.100215,0.25,1,1,1,1,0.274679,0.05,,,0.689526,,,,,0,0,0.310474,0.00624848,9.97578,9.92594,9.97578,9.92594,0.0982856,0.0654668,0.119214,0.184681,0.00717252,0.12271,0,0,0.689526,0.05,0,0,0,0.116395,0,-1.46316,1,1,0,0,0.689526,0,0,0.308534,0.00194
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","Liability Strength4",0.09,0,0.0900087,0.35,1,1,1,1,0.571684,0.05,,,0.308371,,,,,0,0,0.691629,0.0668228,9.97573,9.8974,9.97573,9.8974,0.126872,0.0803348,0.234154,0.314488,0.046779,0.251368,0,0,0.308371,0.05,0,0,0,0.228605,0,-0.878039,1,1,0,0,0.308371,0,0,0.645412,0.0462166
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","Liability Strength5",0.0837,0,0.0836708,0.45,1,1,1,1,0.803238,0.05,,,0.0668033,,,,,0,0,0.933197,0.308539,10.2054,9.64964,10.2054,9.64964,0.14499,0.223169,0.317864,0.541032,0.216116,0.345682,0,0,0.0668033,0.05,0,0,0,0.400016,0,-0.291191,1,1,0,0,0.0668033,0,0,0.64527,0.287927
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","Liability Strength6",0.0837,0,0.0836707,0.55,1,1,1,1,0.908119,0.05,,,0.00620967,,,,,0,0,0.99379,0.691461,10.627,9.22348,10.627,9.22348,0.149534,0.357001,0.223805,0.580806,0.345614,0.231903,0,0,0.00620967,0.05,0,0,0,0.599984,0,0.291183,1,1,0,0,0.00620967,0,0,0.306623,0.687168
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","Liability Strength7",0.09,0,0.0900086,0.65,1,1,1,1,0.942534,0.05,,,0.00023273,,,,,0,0,0.999767,0.933177,10.8905,8.95956,10.8905,8.95956,0.149983,0.318815,0.0844977,0.403313,0.273097,0.0649694,0,0,0.00023273,0.05,0,0,0,0.771395,0,0.878023,1,1,0,0,0.00023273,0,0,0.0668072,0.93296
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","Liability Strength8",0.1002,0,0.100215,0.75,1,1,1,1,0.949349,0.05,,,3.42217E-06,,,,,0,0,0.999997,0.993752,10.9558,8.89422,10.9558,8.89422,0.15,0.227491,0.0390733,0.266564,0.15427,0.00807106,0,0,3.42217E-6,0.05,0,0,0,0.883605,0,1.46316,1,1,0,0,3.42217E-06,0,0,0.00624846,0.993748
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","Liability Strength9",0.1102,0,0.110235,0.85,1,1,1,1,0.949975,0.05,,,2.04005E-08,,,,,0,0,1,0.999751,10.9622,8.88777,10.9622,8.88777,0.15,0.167771,0.035679,0.20345,0.0803944,0.00161967,0,0,2.04005E-8,0.05,0,0,0,0.944687,0,1.95898,1,1,0,0,2.04005E-08,0,0,0.00024933,0.999751
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","Liability Strength10",0.1159,0,0.11587,0.95,1,1,1,1,0.95,0.05,,,5.83711E-11,,,,,0,0,1,0.999995,10.9625,8.88751,10.9625,8.88751,0.15,0.137865,0.036554,0.174419,0.0437285,0.00137651,0,0,5.8371E-11,0.05,0,0,0,0.974635,0,2.21333,1,1,0,0,5.83711E-11,0,0,4.91828E-6,0.999995
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","PLiabilitySignal1",0.0994,0,0.09939,0.0927283,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,10.0125,9.9125,10.0125,9.9125,0.075,0.0839353,0.0402305,0.124166,0.00734434,0.0397277,0,0,1,0.05,0,0,0,0.0407398,0,-2.91454,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","PLiabilitySignal2",0.1161,0,0.11609,0.146862,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,10.0125,9.9125,10.0125,9.9125,0.075,0.0816018,0.0665657,0.148168,0.00714015,0.0657337,0,0,1,0.05,0,0,0,0.0674084,0,-2.10898,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","PLiabilitySignal3",0.1047,0,0.10468,0.23531,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,10.0125,9.9125,10.0125,9.9125,0.075,0.0760892,0.128779,0.204868,0.0066578,0.127169,0,0,1,0.05,0,0,0,0.130409,0,-1.43879,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","PLiabilitySignal4",0.0929,0,0.09287,0.339637,1,1,1,1,0.75,0.05,,,0,,,,,0,0,1,0.13707,10.0349,9.81515,10.0349,9.81515,0.15,0.118137,0.207759,0.325896,0.0973623,0.228721,0,0,0,,0,0,0,0.24452,0,-0.84615,1,1,0,0,0,0,0,0.86293,0.13707
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","PLiabilitySignal5",0.087,0,0.08697,0.44632,1,1,1,1,0.85,0.05,,,0,,,,,0,0,1,0.357378,10.2717,9.57832,10.2717,9.57832,0.15,0.216434,0.241239,0.457673,0.201147,0.260422,0,0,0,,0,0,0,0.407556,0,-0.2791,1,1,0,0,0,0,0,0.642622,0.357378
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","PLiabilitySignal6",0.087,0,0.08697,0.55368,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.642622,10.5783,9.27168,10.5783,9.27168,0.15,0.289887,0.19423,0.484118,0.265895,0.198649,0,0,0,,0,0,0,0.592444,0,0.2791,1,1,0,0,0,0,0,0.357378,0.642622
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","PLiabilitySignal7",0.0929,0,0.09287,0.660363,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.86293,10.8151,9.03485,10.8151,9.03485,0.15,0.284056,0.111412,0.395467,0.237305,0.0966057,0,0,0,,0,0,0,0.75548,0,0.84615,1,1,0,0,0,0,0,0.13707,0.86293
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","PLiabilitySignal8",0.1047,0,0.10468,0.764691,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.9653,10.9252,8.9248,10.9252,8.9248,0.15,0.227886,0.0574937,0.285379,0.157832,0.0298395,0,0,0,,0,0,0,0.869591,0,1.4387,1,1,0,0,0,0,0,0.0347005,0.9653
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","PLiabilitySignal9",0.1161,0,0.11609,0.853138,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.994003,10.9561,8.89395,10.9561,8.89395,0.15,0.177811,0.0398297,0.217641,0.0933474,0.00689766,0,0,0,,0,0,0,0.932591,0,2.10907,1,1,0,0,0,0,0,0.00599673,0.994003
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","PLiabilitySignal10",0.0994,0,0.09939,0.907271,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.999118,10.9616,8.88845,10.9616,8.88845,0.15,0.15299,0.0367525,0.189743,0.06236,0.00224622,0,0,0,,0,0,0,0.95926,0,2.91463,1,1,0,0,0,0,0,0.00088227,0.999118
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","DLiabilitySignal1",0.082,0,0.0820187,0.291639,1,1,1,1,0.3843,0.05,,,0.593074,,,,,0,0,0.406926,0.491783,10.1768,9.71772,10.1768,9.71772,0.105519,0.127202,0.107104,0.234306,0.0689621,0.108267,0,0,0.593074,0.05,0,0,0,0.245181,0,2.57706,1,1,0,0,0.593074,0,0,0.206806,0.200119
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","DLiabilitySignal2",0.0935,0,0.0934918,0.330368,1,1,1,1,0.436892,0.05,,,0.533882,,,,,0,0,0.466118,0.542173,10.2259,9.66414,10.2259,9.66414,0.109959,0.136767,0.111595,0.248362,0.079687,0.111737,0,0,0.533882,0.05,0,0,0,0.291538,0,1.93224,1,1,0,0,0.533882,0,0,0.213401,0.252717
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","DLiabilitySignal3",0.1028,0,0.102752,0.374271,1,1,1,1,0.494238,0.05,,,0.470146,,,,,0,0,0.529854,0.59281,10.2839,9.60133,10.2839,9.60133,0.114739,0.146991,0.114647,0.261638,0.0906525,0.113333,0,0,0.470146,0.05,0,0,0,0.344895,0,1.33668,1,1,0,0,0.470146,0,0,0.215751,0.314103
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","DLiabilitySignal4",0.1092,0,0.109214,0.422559,1,1,1,1,0.554607,0.05,,,0.403894,,,,,0,0,0.596106,0.642554,10.3497,9.53055,10.3497,9.53055,0.119708,0.157345,0.115847,0.273192,0.101188,0.112619,0,0,0.403894,0.05,0,0,0,0.404211,0,0.782901,1,1,0,0,0.403894,0,0,0.213076,0.38303
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","DLiabilitySignal5",0.1125,0,0.112524,0.473835,1,1,1,1,0.615656,0.05,,,0.337753,,,,,0,0,0.662247,0.690322,10.4212,9.45416,10.4212,9.45416,0.124669,0.167183,0.114938,0.282121,0.110546,0.10936,0,0,0.337753,0.05,0,0,0,0.467592,0,0.257617,1,1,0,0,0.337753,0,0,0.205083,0.457164
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","DLiabilitySignal6",0.1125,0,0.112524,0.526165,1,1,1,1,0.674677,0.05,,,0.274639,,,,,0,0,0.725361,0.735113,10.495,9.37555,10.495,9.37555,0.129402,0.175841,0.111904,0.287745,0.118032,0.103626,0,0,0.274639,0.05,0,0,0,0.532408,0,-0.257617,1,1,0,0,0.274639,0,0,0.192139,0.533222
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","DLiabilitySignal7",0.1092,0,0.109214,0.577441,1,1,1,1,0.729135,0.05,,,0.217193,,,,,0,0,0.782807,0.77618,10.5678,9.29847,10.5678,9.29847,0.133711,0.182781,0.106996,0.289778,0.123161,0.0957999,0,0,0.217193,0.05,0,0,0,0.595789,0,-0.782901,1,1,0,0,0.217193,0,0,0.175208,0.6076
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","DLiabilitySignal8",0.1028,0,0.102752,0.625729,1,1,1,1,0.777106,0.05,,,0.167299,,,,,0,0,0.832701,0.813,10.6362,9.22638,10.6362,9.22638,0.137453,0.18769,0.100684,0.288374,0.125748,0.0865038,0,0,0.167299,0.05,0,0,0,0.655105,0,-1.33668,1,1,0,0,0.167299,0,0,0.155715,0.676986
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","DLiabilitySignal9",0.0935,0,0.0934918,0.669632,1,1,1,1,0.817589,0.05,,,0.12582,,,,,0,0,0.87418,0.845356,10.6976,9.16179,10.6976,9.16179,0.140563,0.190524,0.0935407,0.284065,0.125923,0.0764573,0,0,0.12582,0.05,0,0,0,0.708462,0,-1.93224,1,1,0,0,0.12582,0,0,0.135186,0.738993
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","DLiabilitySignal10",0.082,0,0.0820165,0.708367,1,1,1,1,0.850459,0.05,,,0.0926728,,,,,0,0,0.907327,0.873252,10.7508,9.10612,10.7508,9.10612,0.14305,0.191467,0.086132,0.277599,0.12405,0.066343,0,0,0.0926728,0.05,0,0,0,0.754826,0,-2.57701,1,1,0,0,0.0926728,0,0,0.115002,0.792325
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","MutOptLiability5",0.0752,0,0.0751623,0.787831,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.931961,10.8894,8.96064,10.8894,8.96064,0.15,0.208663,0.0693604,0.278023,0.137473,0.0437281,0,0,0,,0,0,0,0.863795,0,5.91217,1,1,0,0,0,0,0,0.0680389,0.931961
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","MutOptLiability4",0.0523,0,0.0523032,0.714805,1,1,1,1,0.936732,0.05,,,0,,,,,0,0,1,0.816979,10.7658,9.08425,10.7658,9.08425,0.15,0.214198,0.104456,0.318654,0.155125,0.0880318,0,0,0,,0,0,0,0.769251,0,4,1,1,0,0,0,0,0,0.183021,0.816979
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","MutOptLiability3",0.0739,0,0.0739395,0.667247,1,1,1,1,0.912512,0.05,,,0,,,,,0,0,1,0.730271,10.6725,9.17746,10.6725,9.17746,0.15,0.198921,0.114043,0.312964,0.143903,0.101856,0,0,0,,0,0,0,0.702153,0,3,1,1,0,0,0,0,0,0.269729,0.730271
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","MutOptLiability2",0.0992,0,0.0992374,0.610039,1,1,1,1,0.794224,0.05,,,0.13751,,,,,0,0,0.86249,0.738998,10.5899,9.27044,10.5899,9.27044,0.139687,0.182833,0.112523,0.295357,0.125096,0.101412,0,0,0.13751,0.05,0,0,0,0.627356,0,2,1,1,0,0,0.13751,0,0,0.225112,0.637379
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","MutOptLiability1",0.1261,0,0.126118,0.54769,1,1,1,1,0.689597,0.05,,,0.259052,,,,,0,0,0.740948,0.747482,10.5153,9.35416,10.5153,9.35416,0.130571,0.169095,0.104571,0.273667,0.108505,0.0945683,0,0,0.259052,0.05,0,0,0,0.553158,0,1,1,1,0,0,0.259052,0,0,0.187103,0.553846
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","MutOptLiability0",0.1465,0,0.14648,0.499997,1,1,1,1,0.617245,0.05,,,0.343104,,,,,0,0,0.656896,0.755736,10.4641,9.41167,10.4641,9.41167,0.124267,0.159803,0.0968826,0.256686,0.097041,0.0876494,0,0,0.343104,0.05,0,0,0,0.499997,0,0,1,1,0,0,0.343104,0,0,0.160456,0.496441
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","MutOptLiability-1",0.1261,0,0.126117,0.452306,1,1,1,1,0.575004,0.05,,,0.386863,,,,,0,0,0.613137,0.714619,10.4069,9.47213,10.4069,9.47213,0.120985,0.161498,0.10466,0.266158,0.102057,0.0983317,0,0,0.386863,0.05,0,0,0,0.446837,0,-1,1,1,0,0,0.386863,0,0,0.174978,0.43816
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","MutOptLiability-2",0.0992,0,0.0992384,0.389965,1,1,1,1,0.514142,0.05,,,0.449841,,,,,0,0,0.550159,0.643033,10.324,9.5597,10.324,9.5597,0.116262,0.160816,0.115664,0.27648,0.10548,0.113396,0,0,0.449841,0.05,0,0,0,0.372649,0,-2,1,1,0,0,0.449841,0,0,0.196389,0.353771
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","3","MutOptLiability-3",0.0739,0,0.0739395,0.332753,1,1,1,1,0.445687,0.05,,,0.520663,,,,,0,0,0.479337,0.547663,10.2348,9.65426,10.2348,9.65426,0.11095,0.153653,0.126455,0.280108,0.101138,0.128123,0,0,0.520663,0.05,0,0,0,0.297847,0,-3,1,1,0,0,0.520663,0,0,0.216822,0.262515
