"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","DWins",0.5,0,0.5,0.465862,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0,9.1,10.3,9.1,10.3,0.6,0,0.870644,0.870644,0,1.65422,0,0,0,,0,0,0,0.458234,0,1.96153E-05,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","Rounds1",1,0,1,0.5,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.5,10.2,9.2,10.2,9.2,0.6,0.679117,0.435322,1.11444,1.04653,0.827112,0,0,0,,0,0,0,0.5,0,2.02662E-05,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","Truly Liable",0.5,0,0.5,0.722397,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.541766,10.2919,9.10812,10.2919,9.10812,0.6,0.487589,0.870645,1.35823,0.43883,1.65423,0,0,0,,0,0,0,1,0,2.45101E-05,1,1,0,0,0,0,0,0.458234,0.541766
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","Truly Not Liable",0.5,0,0.5,0.277603,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.458234,10.1081,9.29188,10.1081,9.29188,0.6,0.870645,0,0.870645,1.65423,0,0,0,0,,0,0,0,0,0,1.60223E-05,1,1,0,0,0,0,0,0.541766,0.458234
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","AllCount",4000,0,4000,0.5,4000,4000,4000,4000,0.85,0.15,,,0,,,,,0,0,4000,2000,10.2,9.2,10.2,9.2,0.6,0.679117,0.435322,1.11444,1.04653,0.827112,0,0,0,,0,0,0,2000,0,2.02662E-05,4000,4000,0,0,0,0,0,2000,2000
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","Liability Strength1",0.1159,0,0.115874,0.05,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.415737,10.0146,9.38538,10.0146,9.38538,0.6,0.779356,0.0281579,0.807513,1.47128,0.0535001,0,0,0,,0,0,0,0.0253652,0,1.20714E-05,1,1,0,0,0,0,0,0.584263,0.415737
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","Liability Strength2",0.1102,0,0.110237,0.15,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.434217,10.0553,9.34472,10.0553,9.34472,0.6,0.800994,0.0594606,0.860454,1.50027,0.112975,0,0,0,,0,0,0,0.0553128,0,1.36783E-05,1,1,0,0,0,0,0,0.565783,0.434217
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","Liability Strength3",0.1002,0,0.100215,0.25,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.452879,10.0963,9.30367,10.0963,9.30367,0.6,0.807758,0.120996,0.928754,1.4873,0.229892,0,0,0,,0,0,0,0.116395,0,1.53766E-05,1,1,0,0,0,0,0,0.547121,0.452879
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","Liability Strength4",0.09,0,0.0900068,0.35,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.471674,10.1377,9.26232,10.1377,9.26232,0.6,0.788354,0.229478,1.01783,1.40083,0.436009,0,0,0,,0,0,0,0.228605,0,1.71602E-05,1,1,0,0,0,0,0,0.528326,0.471674
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","Liability Strength5",0.0837,0,0.0836686,0.45,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.490549,10.1792,9.22079,10.1792,9.22079,0.6,0.735816,0.387198,1.12301,1.22145,0.735676,0,0,0,,0,0,0,0.400016,0,1.90222E-05,1,1,0,0,0,0,0,0.509451,0.490549
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","Liability Strength6",0.0837,0,0.0836686,0.55,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.509451,10.2208,9.17921,10.2208,9.17921,0.6,0.662294,0.559211,1.22151,0.983263,1.0625,0,0,0,,0,0,0,0.599984,0,2.09537E-05,1,1,0,0,0,0,0,0.490549,0.509451
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","Liability Strength7",0.09,0,0.0900067,0.65,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.528326,10.2623,9.13768,10.2623,9.13768,0.6,0.596271,0.691309,1.28758,0.766122,1.31349,0,0,0,,0,0,0,0.771395,0,2.29445E-05,1,1,0,0,0,0,0,0.471674,0.528326
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","Liability Strength8",0.1002,0,0.100215,0.75,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.547121,10.3037,9.09633,10.3037,9.09633,0.6,0.556091,0.760316,1.31641,0.621478,1.4446,0,0,0,,0,0,0,0.883605,0,2.49829E-05,1,1,0,0,0,0,0,0.452879,0.547121
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","Liability Strength9",0.1102,0,0.110237,0.85,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.565783,10.3447,9.05528,10.3447,9.05528,0.6,0.5405,0.779378,1.31988,0.545911,1.48082,0,0,0,,0,0,0,0.944687,0,2.70566E-05,1,1,0,0,0,0,0,0.434217,0.565783
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","Liability Strength10",0.1159,0,0.115873,0.95,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.584263,10.3854,9.01462,10.3854,9.01462,0.6,0.540656,0.769865,1.31052,0.514749,1.46274,0,0,0,,0,0,0,0.974635,0,2.9152E-05,1,1,0,0,0,0,0,0.415737,0.584263
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","PLiabilitySignal1",0.0922,0,0.09216,0.437132,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.488199,10.174,9.22596,10.174,9.22596,0.6,0.70089,0.3732,1.07409,1.12767,0.70908,0,0,0,,0,0,0,0.42311,0,-4.42353,1,1,0,0,0,0,0,0.511801,0.488199
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","PLiabilitySignal2",0.0972,0,0.09724,0.450912,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.490786,10.1797,9.22027,10.1797,9.22027,0.6,0.696191,0.38692,1.08311,1.11009,0.735148,0,0,0,,0,0,0,0.439944,0,-3.44024,1,1,0,0,0,0,0,0.509214,0.490786
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","PLiabilitySignal3",0.1012,0,0.10123,0.464834,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.493399,10.1855,9.21452,10.1855,9.21452,0.6,0.691413,0.400748,1.09216,1.09224,0.761422,0,0,0,,0,0,0,0.456965,0,-2.45713,1,1,0,0,0,0,0,0.506601,0.493399
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","PLiabilitySignal4",0.104,0,0.10398,0.478859,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.496032,10.1913,9.20873,10.1913,9.20873,0.6,0.686569,0.414642,1.10121,1.07418,0.787821,0,0,0,,0,0,0,0.474124,0,-1.47421,1,1,0,0,0,0,0,0.503968,0.496032
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","PLiabilitySignal5",0.1054,0,0.10539,0.492946,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.498676,10.1971,9.20291,10.1971,9.20291,0.6,0.681675,0.428557,1.11023,1.05595,0.814258,0,0,0,,0,0,0,0.491365,0,-0.49137,1,1,0,0,0,0,0,0.501324,0.498676
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","PLiabilitySignal6",0.1054,0,0.10539,0.507053,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.501324,10.2029,9.19709,10.2029,9.19709,0.6,0.676748,0.442446,1.11919,1.03763,0.840647,0,0,0,,0,0,0,0.508633,0,0.49146,1,1,0,0,0,0,0,0.498676,0.501324
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","PLiabilitySignal7",0.104,0,0.10398,0.521139,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.503968,10.2087,9.19127,10.2087,9.19127,0.6,0.671805,0.456264,1.12807,1.01927,0.866902,0,0,0,,0,0,0,0.525873,0,1.47439,1,1,0,0,0,0,0,0.496032,0.503968
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","PLiabilitySignal8",0.1012,0,0.10123,0.535165,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.506601,10.2145,9.18548,10.2145,9.18548,0.6,0.666862,0.469971,1.13683,1.00093,0.892945,0,0,0,,0,0,0,0.543033,0,2.45722,1,1,0,0,0,0,0,0.493399,0.506601
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","PLiabilitySignal9",0.0972,0,0.09724,0.549089,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.509214,10.2203,9.17973,10.2203,9.17973,0.6,0.661935,0.483521,1.14546,0.98266,0.918691,0,0,0,,0,0,0,0.560058,0,3.44015,1,1,0,0,0,0,0,0.490786,0.509214
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","PLiabilitySignal10",0.0922,0,0.09216,0.562869,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.511801,10.226,9.17404,10.226,9.17404,0.6,0.657041,0.496871,1.15391,0.964536,0.944055,0,0,0,,0,0,0,0.576892,0,4.42344,1,1,0,0,0,0,0,0.488199,0.511801
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","DLiabilitySignal1",0.0922,0,0.0921578,0.437131,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.488199,10.174,9.22596,10.174,9.22596,0.6,0.70089,0.373199,1.07409,1.12767,0.709078,0,0,0,,0,0,0,0.423109,0,4.42347,1,1,0,0,0,0,0,0.511801,0.488199
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","DLiabilitySignal2",0.0972,0,0.09724,0.450911,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.490786,10.1797,9.22027,10.1797,9.22027,0.6,0.696192,0.386919,1.08311,1.11009,0.735147,0,0,0,,0,0,0,0.439943,0,3.4402,1,1,0,0,0,0,0,0.509214,0.490786
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","DLiabilitySignal3",0.1012,0,0.101233,0.464835,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.493399,10.1855,9.21452,10.1855,9.21452,0.6,0.691412,0.40075,1.09216,1.09224,0.761425,0,0,0,,0,0,0,0.456967,0,2.45723,1,1,0,0,0,0,0,0.506601,0.493399
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","DLiabilitySignal4",0.104,0,0.103984,0.478859,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.496032,10.1913,9.20873,10.1913,9.20873,0.6,0.686569,0.414643,1.10121,1.07418,0.787822,0,0,0,,0,0,0,0.474125,0,1.47425,1,1,0,0,0,0,0,0.503968,0.496032
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","DLiabilitySignal5",0.1054,0,0.105387,0.492946,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.498676,10.1971,9.20291,10.1971,9.20291,0.6,0.681675,0.428557,1.11023,1.05595,0.814259,0,0,0,,0,0,0,0.491366,0,0.491414,1,1,0,0,0,0,0,0.501324,0.498676
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","DLiabilitySignal6",0.1054,0,0.105387,0.507054,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.501324,10.2029,9.19709,10.2029,9.19709,0.6,0.676748,0.442447,1.11919,1.03763,0.840648,0,0,0,,0,0,0,0.508634,0,-0.491414,1,1,0,0,0,0,0,0.498676,0.501324
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","DLiabilitySignal7",0.104,0,0.103984,0.521141,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.503968,10.2087,9.19127,10.2087,9.19127,0.6,0.671805,0.456266,1.12807,1.01927,0.866906,0,0,0,,0,0,0,0.525875,0,-1.47425,1,1,0,0,0,0,0,0.496032,0.503968
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","DLiabilitySignal8",0.1012,0,0.101233,0.535165,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.506601,10.2145,9.18548,10.2145,9.18548,0.6,0.666862,0.469971,1.13683,1.00093,0.892945,0,0,0,,0,0,0,0.543033,0,-2.45723,1,1,0,0,0,0,0,0.493399,0.506601
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","DLiabilitySignal9",0.0972,0,0.09724,0.549089,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.509214,10.2203,9.17973,10.2203,9.17973,0.6,0.661935,0.483521,1.14546,0.982661,0.918689,0,0,0,,0,0,0,0.560057,0,-3.4402,1,1,0,0,0,0,0,0.490786,0.509214
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","DLiabilitySignal10",0.0922,0,0.0921533,0.562869,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.511801,10.226,9.17404,10.226,9.17404,0.6,0.657041,0.49687,1.15391,0.964536,0.944054,0,0,0,,0,0,0,0.576891,0,-4.42346,1,1,0,0,0,0,0,0.488199,0.511801
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","MutOptLiability5",0.1405,0,0.140477,0.5,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.5,10.2,9.2,10.2,9.2,0.6,0.679253,0.435581,1.11483,1.04691,0.827605,0,0,0,,0,0,0,0.5,0,6.26328,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","MutOptLiability4",0.0608,0,0.0608158,0.499999,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.5,10.2,9.2,10.2,9.2,0.6,0.679173,0.435426,1.1146,1.04668,0.82731,0,0,0,,0,0,0,0.499999,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","MutOptLiability3",0.0721,0,0.0720584,0.5,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.5,10.2,9.2,10.2,9.2,0.6,0.679123,0.435334,1.11446,1.04654,0.827135,0,0,0,,0,0,0,0.500001,0,3,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","MutOptLiability2",0.0828,0,0.0828438,0.5,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.5,10.2,9.2,10.2,9.2,0.6,0.679068,0.43523,1.1143,1.04639,0.826937,0,0,0,,0,0,0,0.5,0,2,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","MutOptLiability1",0.0929,0,0.0928714,0.499999,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.5,10.2,9.2,10.2,9.2,0.6,0.679009,0.435115,1.11412,1.04623,0.826719,0,0,0,,0,0,0,0.499998,0,1,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","MutOptLiability0",0.1019,0,0.101873,0.500001,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.5,10.2,9.2,10.2,9.2,0.6,0.678944,0.434996,1.11394,1.04604,0.826492,0,0,0,,0,0,0,0.500001,0,0,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","MutOptLiability-1",0.0929,0,0.0928723,0.500002,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.5,10.2,9.2,10.2,9.2,0.6,0.679008,0.435119,1.11413,1.04622,0.826726,0,0,0,,0,0,0,0.500003,0,-1,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","MutOptLiability-2",0.0828,0,0.0828428,0.499999,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.5,10.2,9.2,10.2,9.2,0.6,0.679069,0.435229,1.1143,1.04639,0.826935,0,0,0,,0,0,0,0.499999,0,-2,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","MutOptLiability-3",0.0721,0,0.0720564,0.499997,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.499999,10.2,9.2,10.2,9.2,0.6,0.679124,0.435331,1.11446,1.04655,0.827129,0,0,0,,0,0,0,0.499997,0,-3,1,1,0,0,0,0,0,0.500001,0.499999
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","MutOptLiability-4",0.0608,0,0.0608147,0.5,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.5,10.2,9.2,10.2,9.2,0.6,0.679172,0.435427,1.1146,1.04668,0.827312,0,0,0,,0,0,0,0.5,0,-4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","MutOptLiability-5",0.1405,0,0.140475,0.499999,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.5,10.2,9.2,10.2,9.2,0.6,0.679254,0.43558,1.11483,1.04691,0.827601,0,0,0,,0,0,0,0.499998,0,-6.26332,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","Truly Liable MutOptLiability5",0.0702,0,0.0702384,0.720942,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.541494,10.2913,9.10871,10.2913,9.10871,0.6,0.487344,0.871162,1.35851,0.43861,1.65521,0,0,0,,0,0,0,1,0,6.26328,1,1,0,0,0,0,0,0.458506,0.541494
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","Truly Liable MutOptLiability4",0.0304,0,0.0304078,0.721808,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.541655,10.2916,9.10836,10.2916,9.10836,0.6,0.48749,0.870855,1.35834,0.438741,1.65462,0,0,0,,0,0,0,1,0,4,1,1,0,0,0,0,0,0.458345,0.541655
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","Truly Liable MutOptLiability3",0.036,0,0.0360293,0.722333,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.541754,10.2919,9.10814,10.2919,9.10814,0.6,0.487578,0.870668,1.35825,0.438821,1.65427,0,0,0,,0,0,0,1,0,3,1,1,0,0,0,0,0,0.458246,0.541754
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","Truly Liable MutOptLiability2",0.0414,0,0.0414219,0.722918,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.541863,10.2921,9.1079,10.2921,9.1079,0.6,0.487677,0.87046,1.35814,0.438909,1.65387,0,0,0,,0,0,0,1,0,2,1,1,0,0,0,0,0,0.458137,0.541863
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","3","Truly Liable MutOptLiability1",0.0464,0,0.0464355,0.723557,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.541983,10.2924,9.10764,10.2924,9.10764,0.6,0.487784,0.870233,1.35802,0.439006,1.65344,0,0,0,,0,0,0,1,0,1,1,1,0,0,0,0,0,0.458017,0.541983
