"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","PLiabilitySignal1",0.0922,0,0.09216,0.437132,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.418245,0.179822,0.598067,0.303228,0.0764242,0,0,1,0.65,0,0,0,0.42311,0,-4.42353,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","PLiabilitySignal2",0.0972,0,0.09724,0.450912,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.406041,0.186976,0.593017,0.29438,0.0794648,0,0,1,0.65,0,0,0,0.439944,0,-3.44024,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","PLiabilitySignal3",0.1012,0,0.10123,0.464834,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.3937,0.19421,0.58791,0.285433,0.0825394,0,0,1,0.65,0,0,0,0.456965,0,-2.45713,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","PLiabilitySignal4",0.104,0,0.10398,0.478859,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.38126,0.201503,0.582763,0.276414,0.0856386,0,0,1,0.65,0,0,0,0.474124,0,-1.47421,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","PLiabilitySignal5",0.1054,0,0.10539,0.492946,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.36876,0.20883,0.57759,0.267351,0.0887528,0,0,1,0.65,0,0,0,0.491365,0,-0.49137,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","PLiabilitySignal6",0.1054,0,0.10539,0.507053,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.356241,0.216169,0.57241,0.258275,0.0918719,0,0,1,0.65,0,0,0,0.508633,0,0.49146,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","PLiabilitySignal7",0.104,0,0.10398,0.521139,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.343742,0.223496,0.567238,0.249213,0.0949858,0,0,1,0.65,0,0,0,0.525873,0,1.47439,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","PLiabilitySignal8",0.1012,0,0.10123,0.535165,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.331301,0.230789,0.56209,0.240193,0.0980854,0,0,1,0.65,0,0,0,0.543033,0,2.45722,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","PLiabilitySignal9",0.0972,0,0.09724,0.549089,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.318958,0.238025,0.556983,0.231245,0.10116,0,0,1,0.65,0,0,0,0.560058,0,3.44015,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","PLiabilitySignal10",0.0922,0,0.09216,0.562869,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.306753,0.245179,0.551932,0.222396,0.104201,0,0,1,0.65,0,0,0,0.576892,0,4.42344,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","DLiabilitySignal1",0.0922,0,0.0921578,0.437131,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.418246,0.179821,0.598067,0.303229,0.076424,0,0,1,0.65,0,0,0,0.423109,0,4.42347,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","DLiabilitySignal2",0.0972,0,0.09724,0.450911,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.406041,0.186976,0.593017,0.29438,0.0794647,0,0,1,0.65,0,0,0,0.439943,0,3.4402,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","DLiabilitySignal3",0.1012,0,0.101233,0.464835,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.393699,0.194211,0.58791,0.285432,0.0825397,0,0,1,0.65,0,0,0,0.456967,0,2.45723,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","DLiabilitySignal4",0.104,0,0.103984,0.478859,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.38126,0.201503,0.582763,0.276413,0.0856388,0,0,1,0.65,0,0,0,0.474125,0,1.47425,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","DLiabilitySignal5",0.1054,0,0.105387,0.492946,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.36876,0.20883,0.57759,0.267351,0.0887529,0,0,1,0.65,0,0,0,0.491366,0,0.491414,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","DLiabilitySignal6",0.1054,0,0.105387,0.507054,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.35624,0.21617,0.57241,0.258274,0.0918721,0,0,1,0.65,0,0,0,0.508634,0,-0.491414,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","DLiabilitySignal7",0.104,0,0.103984,0.521141,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.34374,0.223497,0.567237,0.249212,0.0949862,0,0,1,0.65,0,0,0,0.525875,0,-1.47425,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","DLiabilitySignal8",0.1012,0,0.101233,0.535165,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.331301,0.230789,0.56209,0.240193,0.0980853,0,0,1,0.65,0,0,0,0.543033,0,-2.45723,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","DLiabilitySignal9",0.0972,0,0.09724,0.549089,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.318959,0.238024,0.556983,0.231245,0.10116,0,0,1,0.65,0,0,0,0.560057,0,-3.4402,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","DLiabilitySignal10",0.0922,0,0.0921533,0.562869,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.306754,0.245179,0.551933,0.222397,0.104201,0,0,1,0.65,0,0,0,0.576891,0,-4.42346,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","MutOptLiability5",0.1405,0,0.140477,0.5,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.3625,0.2125,0.575,0.262812,0.0903126,0,0,1,0.65,0,0,0,0.5,0,6.26328,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","MutOptLiability4",0.0608,0,0.0608158,0.499999,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.362501,0.212499,0.575,0.262813,0.0903123,0,0,1,0.65,0,0,0,0.499999,0,4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","MutOptLiability3",0.0721,0,0.0720584,0.5,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.3625,0.2125,0.575,0.262812,0.0903126,0,0,1,0.65,0,0,0,0.500001,0,3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","MutOptLiability2",0.0828,0,0.0828438,0.5,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.3625,0.2125,0.575,0.262813,0.0903125,0,0,1,0.65,0,0,0,0.5,0,2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","MutOptLiability1",0.0929,0,0.0928714,0.499999,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.362501,0.212499,0.575,0.262813,0.0903122,0,0,1,0.65,0,0,0,0.499998,0,1,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","MutOptLiability0",0.1019,0,0.101873,0.500001,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.362499,0.212501,0.575,0.262812,0.0903127,0,0,1,0.65,0,0,0,0.500001,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","MutOptLiability-1",0.0929,0,0.0928723,0.500002,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.362498,0.212501,0.574999,0.262811,0.090313,0,0,1,0.65,0,0,0,0.500003,0,-1,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","MutOptLiability-2",0.0828,0,0.0828428,0.499999,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.362501,0.212499,0.575,0.262813,0.0903122,0,0,1,0.65,0,0,0,0.499999,0,-2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","MutOptLiability-3",0.0721,0,0.0720564,0.499997,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.362503,0.212499,0.575001,0.262814,0.0903119,0,0,1,0.65,0,0,0,0.499997,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","MutOptLiability-4",0.0608,0,0.0608147,0.5,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.3625,0.2125,0.575,0.262813,0.0903125,0,0,1,0.65,0,0,0,0.5,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","MutOptLiability-5",0.1405,0,0.140475,0.499999,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0.362501,0.212499,0.575001,0.262813,0.0903122,0,0,1,0.65,0,0,0,0.499998,0,-6.26332,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","Truly Liable MutOptLiability5",0.0702,0,0.0702384,0.720942,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0,0.425,0.425,0,0.180625,0,0,1,0.65,0,0,0,1,0,6.26328,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","Truly Liable MutOptLiability4",0.0304,0,0.0304078,0.721808,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0,0.425,0.425,0,0.180625,0,0,1,0.65,0,0,0,1,0,4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","Truly Liable MutOptLiability3",0.036,0,0.0360293,0.722333,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0,0.425,0.425,0,0.180625,0,0,1,0.65,0,0,0,1,0,3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","Truly Liable MutOptLiability2",0.0414,0,0.0414219,0.722918,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0,0.425,0.425,0,0.180625,0,0,1,0.65,0,0,0,1,0,2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","Truly Liable MutOptLiability1",0.0464,0,0.0464355,0.723557,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0,0.425,0.425,0,0.180625,0,0,1,0.65,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","2","Truly Liable MutOptLiability0",0.0509,0,0.0509366,0.724242,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.575,9.275,1000.13,999.391,0.15,0,0.425,0.425,0,0.180625,0,0,1,0.65,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
