"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","PLiabilitySignal8",0.1027,0,0.10275,0.625733,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.655109,0.655109,0,0.655109,0,0,0,,0,0,0,0.655109,0,1.33663,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","PLiabilitySignal9",0.0935,0,0.09349,0.669635,1,0.629018,1,1,0.45,0.262873,,,0.280698,,,,,0.34832,0,0,,10.1973,9.314,1000.01,999.322,0.488706,0.120525,0.462388,0.582913,0.0642314,0.405026,0,0,0.280698,0.45,0.34832,0,0,0.708465,0,1.9322,1,0.629018,0,0.370982,0.280698,0.34832,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","PLiabilitySignal10",0.082,0,0.08204,0.708359,1,0.580038,1,1,0.671245,0.284725,,,0.100427,,,,,0.100117,0.190041,0.189453,0.349118,10.3645,9.04782,1000.03,998.633,0.587683,0.256369,0.360712,0.617081,0.207519,0.26388,0,0,0.100427,0.45,0.100117,0.190041,0,0.754816,0,2.57708,1,0.580038,0,0.419962,0.100427,0.100117,0.190041,0.123312,0.0661415
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","DLiabilitySignal1",0.0994,0,0.0993914,0.0927284,0.0472298,0.0472298,1,1,0.533945,0.05,,,0,,,,,0.0355056,0,0.011724,0.00181815,9.98234,9.98229,999.989,999.989,0.0353724,0.0168657,0.0415758,0.0584414,0.00710144,0.0427647,0,0,0,,0.0355056,0,0,0.0407398,0,2.91458,0.0472298,0.0472298,0.95277,0,0,0.0355056,0,0.0117029,2.1317E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","DLiabilitySignal2",0.1161,0,0.116091,0.146862,0.0574321,0.0574321,1,1,0.536108,0.05,,,0,,,,,0.0428078,0,0.014624,0.0118033,9.97856,9.97821,999.987,999.986,0.0432339,0.0199524,0.0691798,0.0891322,0.00863884,0.0717131,0,0,0,,0.0428078,0,0,0.0674087,0,2.10909,0.0574321,0.0574321,0.942568,0,0,0.0428078,0,0.0144517,0.0001726
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","DLiabilitySignal3",0.1047,0,0.104678,0.23531,0.0764788,0.0764788,1,1,0.539217,0.05,,,0,,,,,0.0563014,0,0.020177,0.0587756,9.97219,9.96982,999.983,999.978,0.0579937,0.0253174,0.13467,0.159988,0.012138,0.140852,0,0,0,,0.0563014,0,0,0.130409,0,1.43881,0.0764788,0.0764788,0.923521,0,0,0.0563014,0,0.0189915,0.0011859
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","DLiabilitySignal4",0.0929,0,0.0928655,0.339637,0.103532,0.103532,1,1,0.542637,0.05,,,0,,,,,0.0751699,0,0.028362,0.196261,9.966,9.95487,999.979,999.954,0.0791362,0.0326321,0.253356,0.285988,0.0194646,0.266606,0,0,0,,0.0751699,0,0,0.24452,0,0.846179,0.103532,0.103532,0.896468,0,0,0.0751699,0,0.0227956,0.0055663
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","DLiabilitySignal5",0.087,0,0.0869656,0.446321,0.137205,0.137205,1,1,0.546139,0.106968,,,0,,,,,0.0981977,0,0.039007,0.443998,9.96446,9.92982,999.977,999.9,0.105727,0.0418604,0.421643,0.463504,0.0317358,0.444231,0,0,0,,0.0981977,0,0,0.407558,0,0.279203,0.137205,0.137205,0.862795,0,0,0.0981977,0,0.021688,0.0173191
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","DLiabilitySignal6",0.087,0,0.086966,0.55368,0.17716,0.17716,1,1,0.549679,0.243378,,,0,,,,,0.124939,0,0.052221,0.717139,9.96864,9.89374,999.978,999.81,0.137629,0.0518246,0.609926,0.66175,0.0446568,0.641331,0,0,0,,0.124939,0,0,0.592444,0,-0.279051,0.17716,0.17716,0.82284,0,0,0.124939,0,0.0147713,0.0374498
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","DLiabilitySignal7",0.0929,0,0.0928669,0.660364,0.222258,0.222258,1,1,0.553205,0.45,,,0.154426,,,,,0,0.0678318,0,,10.0706,9.796,1000.02,999.742,0.133355,0.0596672,0.699821,0.759488,0.0477004,0.673141,0,0,0.154426,0.45,0,0.0678318,0,0.755482,0,-0.846028,0.222258,0.222258,0.777742,0,0.154426,0,0.0678318,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","DLiabilitySignal8",0.1047,0,0.10468,0.764691,0.270489,0.270489,1,1,0.55665,0.45,,,0.185182,,,,,0,0.0853071,0,,10.0875,9.75021,1000.02,999.681,0.162293,0.0510832,0.791946,0.843029,0.034868,0.755134,0,0,0.185182,0.45,0,0.0853071,0,0.869592,0,-1.43866,0.270489,0.270489,0.729511,0,0.185182,0,0.0853071,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","DLiabilitySignal9",0.1161,0,0.116095,0.853138,0.31356,0.00962389,1,1,0.559456,0.45,,,0.00650883,,,,,0,0.00311506,0,,10.2159,9.68713,1000.04,999.626,0.0969551,0.0197766,0.72972,0.749497,0.0191587,0.668355,0,0,0.00650883,0.45,0,0.00311506,0,0.932592,0,-2.10894,0.31356,0.00962389,0.68644,0.303936,0.00650883,0,0.00311506,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","DLiabilitySignal10",0.0994,0,0.0994014,0.907272,0.340553,0,1,1,,,,,0,,,,,0,0,0,,10.2384,9.65945,1000.05,999.594,0.102166,0.0130319,0.729996,0.743028,0.0130319,0.661216,0,0,0,,0,0,0,0.95926,0,-2.91454,0.340553,0,0.659447,0.340553,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","MutOptLiability5",0.0752,0,0.0751671,0.212175,0.454543,0.454543,1,1,0.558884,0.0586451,,,0,,,,,0.308185,0,0.146358,0.197194,9.84859,9.79087,999.905,999.775,0.36054,0.162363,0.161028,0.323391,0.0959733,0.201801,0,0,0,,0.308185,0,0,0.136212,0,5.91219,0.454543,0.454543,0.545457,0,0,0.308185,0,0.117497,0.0288608
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","MutOptLiability4",0.0523,0,0.0523033,0.285209,0.261715,0.261715,1,1,0.562192,0.176141,,,0,,,,,0.174886,0,0.086829,0.717139,9.95771,9.83317,999.969,999.689,0.209127,0.0894655,0.246684,0.33615,0.0752405,0.281805,0,0,0,,0.174886,0,0,0.230769,0,4,0.261715,0.261715,0.738285,0,0,0.174886,0,0.0245606,0.0622687
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","MutOptLiability3",0.0739,0,0.07394,0.332761,0.244708,0.244708,1,1,0.567731,0.353328,,,0.0450215,,,,,0.114492,0.0851951,0,,10.032,9.82113,999.997,999.755,0.146825,0.0632098,0.267087,0.330296,0.0454105,0.276597,0,0,0.0450215,0.45,0.114492,0.0851951,0,0.297859,0,3,0.244708,0.244708,0.755292,0,0.0450215,0.114492,0.0851951,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","MutOptLiability2",0.0992,0,0.0992353,0.389972,0.248512,0.248512,1,1,0.57245,0.45,,,0.158524,,,,,0,0.0899876,0,,10.0868,9.76412,1000.02,999.688,0.149107,0.0591659,0.297333,0.356499,0.040741,0.264094,0,0,0.158524,0.45,0,0.0899876,0,0.372661,0,2,0.248512,0.248512,0.751488,0,0.158524,0,0.0899876,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","MutOptLiability1",0.1261,0,0.126118,0.452323,0.259084,0.120669,1,1,0.458036,0.45,,,0.117801,,,,,0,0.00286748,0,,10.1166,9.76951,1000.03,999.752,0.113926,0.019448,0.33819,0.357638,0.016393,0.296995,0,0,0.117801,0.45,0,0.00286748,0,0.446856,0,1,0.259084,0.120669,0.740916,0.138415,0.117801,0,0.00286748,0,0
