"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","PLiabilitySignal1",0.0922,0,0.09216,0.437132,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.302867,0.264444,0.567311,0.159005,0.165277,0,0,1,0.45,0,0,0,0.42311,0,-4.42353,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","PLiabilitySignal2",0.0972,0,0.09724,0.450912,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.29403,0.274965,0.568994,0.154366,0.171853,0,0,1,0.45,0,0,0,0.439944,0,-3.44024,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","PLiabilitySignal3",0.1012,0,0.10123,0.464834,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.285093,0.285603,0.570697,0.149674,0.178502,0,0,1,0.45,0,0,0,0.456965,0,-2.45713,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","PLiabilitySignal4",0.104,0,0.10398,0.478859,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.276085,0.296327,0.572412,0.144945,0.185205,0,0,1,0.45,0,0,0,0.474124,0,-1.47421,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","PLiabilitySignal5",0.1054,0,0.10539,0.492946,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.267033,0.307103,0.574137,0.140193,0.191939,0,0,1,0.45,0,0,0,0.491365,0,-0.49137,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","PLiabilitySignal6",0.1054,0,0.10539,0.507053,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.257967,0.317896,0.575863,0.135433,0.198685,0,0,1,0.45,0,0,0,0.508633,0,0.49146,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","PLiabilitySignal7",0.104,0,0.10398,0.521139,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.248917,0.328671,0.577587,0.130681,0.205419,0,0,1,0.45,0,0,0,0.525873,0,1.47439,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","PLiabilitySignal8",0.1012,0,0.10123,0.535165,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.239908,0.339396,0.579303,0.125951,0.212122,0,0,1,0.45,0,0,0,0.543033,0,2.45722,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","PLiabilitySignal9",0.0972,0,0.09724,0.549089,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.23097,0.350036,0.581006,0.121259,0.218773,0,0,1,0.45,0,0,0,0.560058,0,3.44015,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","PLiabilitySignal10",0.0922,0,0.09216,0.562869,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.222132,0.360557,0.582689,0.116619,0.225348,0,0,1,0.45,0,0,0,0.576892,0,4.42344,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","DLiabilitySignal1",0.0922,0,0.0921578,0.437131,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.302868,0.264443,0.567311,0.159006,0.165277,0,0,1,0.45,0,0,0,0.423109,0,4.42347,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","DLiabilitySignal2",0.0972,0,0.09724,0.450911,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.29403,0.274964,0.568994,0.154366,0.171853,0,0,1,0.45,0,0,0,0.439943,0,3.4402,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","DLiabilitySignal3",0.1012,0,0.101233,0.464835,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.285092,0.285604,0.570697,0.149673,0.178503,0,0,1,0.45,0,0,0,0.456967,0,2.45723,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","DLiabilitySignal4",0.104,0,0.103984,0.478859,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.276085,0.296328,0.572412,0.144944,0.185205,0,0,1,0.45,0,0,0,0.474125,0,1.47425,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","DLiabilitySignal5",0.1054,0,0.105387,0.492946,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.267033,0.307104,0.574137,0.140192,0.19194,0,0,1,0.45,0,0,0,0.491366,0,0.491414,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","DLiabilitySignal6",0.1054,0,0.105387,0.507054,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.257967,0.317896,0.575863,0.135433,0.198685,0,0,1,0.45,0,0,0,0.508634,0,-0.491414,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","DLiabilitySignal7",0.104,0,0.103984,0.521141,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.248915,0.328672,0.577588,0.130681,0.20542,0,0,1,0.45,0,0,0,0.525875,0,-1.47425,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","DLiabilitySignal8",0.1012,0,0.101233,0.535165,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.239908,0.339396,0.579303,0.125952,0.212122,0,0,1,0.45,0,0,0,0.543033,0,-2.45723,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","DLiabilitySignal9",0.0972,0,0.09724,0.549089,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.23097,0.350036,0.581006,0.121259,0.218772,0,0,1,0.45,0,0,0,0.560057,0,-3.4402,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","DLiabilitySignal10",0.0922,0,0.0921533,0.562869,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.222132,0.360557,0.582689,0.116619,0.225348,0,0,1,0.45,0,0,0,0.576891,0,-4.42346,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","MutOptLiability5",0.1405,0,0.140477,0.5,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.2625,0.3125,0.575,0.137812,0.195313,0,0,1,0.45,0,0,0,0.5,0,6.26328,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","MutOptLiability4",0.0608,0,0.0608158,0.499999,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.262501,0.312499,0.575,0.137813,0.195312,0,0,1,0.45,0,0,0,0.499999,0,4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","MutOptLiability3",0.0721,0,0.0720584,0.5,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.2625,0.3125,0.575,0.137812,0.195313,0,0,1,0.45,0,0,0,0.500001,0,3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","MutOptLiability2",0.0828,0,0.0828438,0.5,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.2625,0.3125,0.575,0.137813,0.195312,0,0,1,0.45,0,0,0,0.5,0,2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","MutOptLiability1",0.0929,0,0.0928714,0.499999,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.262501,0.312499,0.575,0.137813,0.195312,0,0,1,0.45,0,0,0,0.499998,0,1,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","MutOptLiability0",0.1019,0,0.101873,0.500001,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.262499,0.312501,0.575,0.137812,0.195313,0,0,1,0.45,0,0,0,0.500001,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","MutOptLiability-1",0.0929,0,0.0928723,0.500002,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.262498,0.312502,0.575,0.137812,0.195314,0,0,1,0.45,0,0,0,0.500003,0,-1,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","MutOptLiability-2",0.0828,0,0.0828428,0.499999,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.262501,0.312499,0.575,0.137813,0.195312,0,0,1,0.45,0,0,0,0.499999,0,-2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","MutOptLiability-3",0.0721,0,0.0720564,0.499997,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.262502,0.312498,0.575,0.137813,0.195311,0,0,1,0.45,0,0,0,0.499997,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","MutOptLiability-4",0.0608,0,0.0608147,0.5,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.2625,0.3125,0.575,0.137813,0.195312,0,0,1,0.45,0,0,0,0.5,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","MutOptLiability-5",0.1405,0,0.140475,0.499999,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0.262501,0.312499,0.575,0.137813,0.195312,0,0,1,0.45,0,0,0,0.499998,0,-6.26332,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","Truly Liable MutOptLiability5",0.0702,0,0.0702384,0.720942,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0,0.625,0.625,0,0.390625,0,0,1,0.45,0,0,0,1,0,6.26328,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","Truly Liable MutOptLiability4",0.0304,0,0.0304078,0.721808,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0,0.625,0.625,0,0.390625,0,0,1,0.45,0,0,0,1,0,4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","Truly Liable MutOptLiability3",0.036,0,0.0360293,0.722333,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0,0.625,0.625,0,0.390625,0,0,1,0.45,0,0,0,1,0,3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","Truly Liable MutOptLiability2",0.0414,0,0.0414219,0.722918,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0,0.625,0.625,0,0.390625,0,0,1,0.45,0,0,0,1,0,2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","Truly Liable MutOptLiability1",0.0464,0,0.0464355,0.723557,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0,0.625,0.625,0,0.390625,0,0,1,0.45,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","3","Truly Liable MutOptLiability0",0.0509,0,0.0509366,0.724242,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.375,9.475,1000.1,999.653,0.15,0,0.625,0.625,0,0.390625,0,0,1,0.45,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
