"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","DWins",0.043,0,1,0.435787,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,9.7,10,19.7,0.3,999.847,1000,0.3,0,0.483047,0.483047,0,0.627961,0,0.3,0,0,0,0,0,0,,0,0,0,0.371574,0,3.41034,0,0,0,0,0,0.502643,0.272544,0.136416,0.0624444,0.0259534,0.108868,0.157524,0.207675,0.250426,0.275507,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","Abandoned",0.1074,0,1,0.499997,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0.45412,0.454096,0,,10.425,9.42501,19.85,0.15,1000.06,999.277,0.15,0.223222,0.197746,0.420968,0.189001,0.187096,0,0.15,0,0,0,0,0,0,,0.500012,0.499988,0.0917845,0.499993,0,1.56451,0,0,0,0,0.545904,0.100233,0.102253,0.0973931,0.0857945,0.0684219,0.0684305,0.0858024,0.097399,0.102255,0.100233,0.54588,0,0,0,0,1,1,0,0,0,0.45412,0.454096,0,0
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","Rounds1",0.4435,0,1,0.464508,1,1,1,1,0.578618,0.226427,,,0.412647,0.80397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.587353,0.19603,0.585943,,,,,0.10998,0.109975,0.194102,0.499997,10.313,9.50792,19.8209,0.179115,1000.04,999.367,0.179115,0.204964,0.193496,0.398461,0.159395,0.190075,0,0.179115,0,0,0,0,0,0.585943,0.33364,0.10998,0.109975,0,0.429016,0,1.27441,0,0,0.225732,0.186914,0.128981,0.124561,0.105651,0.0908913,0.0766734,0.0605957,0.109913,0.127172,0.135028,0.139563,0.148144,0.14415,0.19603,0,0,0,1,1,0,0,0.585943,0.10998,0.109975,0.0970515,0.0970502
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","Truly Liable",0.5,0,1,0.75,0.947955,0.390395,1,1,0.763267,0.339104,,,0.207482,0.678773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792518,0.321227,0.196904,,,,,0.0294944,0.0680541,0.086084,0.628421,10.7288,9.15787,19.8867,0.113289,1000.12,998.951,0.113289,0.0246004,0.271161,0.295762,0.00535168,0.229501,0,0.113289,0,0,0,0,0,0.196904,0.601483,0.0344236,0.0729833,0.00985841,1,0,-1.96064E-05,0.021166,0.0308789,0.0415278,0.0538383,0.0702403,0.0942997,0.128043,0.166772,0.19584,0.197394,0.0211668,0.0308809,0.0415277,0.0538381,0.070237,0.0942947,0.128042,0.166768,0.195845,0.197399,0.947955,0.390395,0.0520449,0.55756,0.196904,0.0294944,0.0680541,0.0319868,0.0540967
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","Truly Not Liable",0.5,0,1,0.25,0.606765,0.51632,1,1,0.453185,0.134494,,,0.552016,0.906118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447984,0.0938817,0.322826,,,,,0.0680581,0.0294932,0.086084,0.371573,10.1565,9.74631,19.9029,0.097144,1000.02,999.7,0.097144,0.253686,0,0.253686,0.232228,0,0,0.097144,0,0,0,0,0,0.322826,0.170272,0.0729873,0.0344224,0.00985841,0,0,2.3642E-05,0.197394,0.195841,0.166772,0.128042,0.0942997,0.0702403,0.0538372,0.0415278,0.03088,0.021166,0.197399,0.195845,0.166768,0.128042,0.0942947,0.070237,0.0538381,0.0415277,0.0308809,0.0211664,0.606765,0.51632,0.393235,0.0904446,0.322826,0.0680581,0.0294932,0.0540977,0.0319867
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","Liability Strength1",0.5,0,1,0.25,0.606765,0.51632,1,1,0.453185,0.134494,,,0.552016,0.906118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447984,0.0938817,0.322826,,,,,0.0680581,0.0294932,0.086084,0.371573,10.1565,9.74631,19.9029,0.097144,1000.02,999.7,0.097144,0.253686,0,0.253686,0.232228,0,0,0.097144,0,0,0,0,0,0.322826,0.170272,0.0729873,0.0344224,0.00985841,0,0,2.3642E-05,0.197394,0.195841,0.166772,0.128042,0.0942997,0.0702403,0.0538372,0.0415278,0.03088,0.021166,0.197399,0.195845,0.166768,0.128042,0.0942947,0.070237,0.0538381,0.0415277,0.0308809,0.0211664,0.606765,0.51632,0.393235,0.0904446,0.322826,0.0680581,0.0294932,0.0540977,0.0319867
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","Liability Strength2",0.5,0,1,0.75,0.947955,0.390395,1,1,0.763267,0.339104,,,0.207482,0.678773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792518,0.321227,0.196904,,,,,0.0294944,0.0680541,0.086084,0.628421,10.7288,9.15787,19.8867,0.113289,1000.12,998.951,0.113289,0.0246004,0.271161,0.295762,0.00535168,0.229501,0,0.113289,0,0,0,0,0,0.196904,0.601483,0.0344236,0.0729833,0.00985841,1,0,-1.96064E-05,0.021166,0.0308789,0.0415278,0.0538383,0.0702403,0.0942997,0.128043,0.166772,0.19584,0.197394,0.0211668,0.0308809,0.0415277,0.0538381,0.070237,0.0942947,0.128042,0.166768,0.195845,0.197399,0.947955,0.390395,0.0520449,0.55756,0.196904,0.0294944,0.0680541,0.0319868,0.0540967
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","PLiabilitySignal1",0.1093,0,1,0.298421,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.096843,0.096843,0,0.096843,0,0,0,0,0,0,0,0,,0,0,0,0.096843,0,-1.60975,1,0,0,0,0,0,0,0,0,0,0.28835,0.26561,0.20012,0.12557,0.06725,0.03166,0.01349,0.00532,0.00196,0.00067,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","PLiabilitySignal2",0.1134,0,1,0.318099,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.136198,0.136198,0,0.136198,0,0,0,0,0,0,0,0,,0,0,0,0.136198,0,-0.8543,0,1,0,0,0,0,0,0,0,0,0.25605,0.24644,0.19755,0.13516,0.08129,0.04426,0.02229,0.01048,0.0046,0.00188,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","PLiabilitySignal3",0.1042,0,1,0.349683,1,0.96123,1,1,0.05,0.0863378,,,1,0.959625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403754,0.96123,,,,,0,0,0,,10.0293,9.82361,19.8529,0.147092,1000,999.889,0.147092,0.125607,0.176913,0.30252,0.0369833,0.17554,0,0.147092,0,0,0,0,0,0.96123,0.0681689,0,0,0,0.199365,0,-0.27579,0,0,1,0,0,0,0,0,0,0,0.20999,0.21503,0.18794,0.1444,0.10044,0.06462,0.03881,0.02178,0.01141,0.00558,1,0.96123,0,0.03877,0.96123,0,0,0,0
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","PLiabilitySignal4",0.0909,0,1,0.398005,1,0.91155,1,1,0.05,0.115578,,,1,0.927135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728649,0.91155,,,,,0,0,0,,10.0889,9.76772,19.8566,0.143366,1000.01,999.823,0.143366,0.132278,0.236287,0.368565,0.0544625,0.229688,0,0.143366,0,0,0,0,0,0.91155,0.0827892,0,0,0,0.29601,0,0.03566,0,0,0,1,0,0,0,0,0,0,0.1509,0.16848,0.16537,0.14695,0.12077,0.09266,0.06642,0.04445,0.02778,0.01622,1,0.91155,0,0.08845,0.91155,0,0,0,0
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","PLiabilitySignal5",0.0823,0,1,0.463444,1,0.81514,1,1,0.95,0.163093,,,0,0.874341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.125659,0.10243,,,,,0.59288,0,0,,10.2671,9.59678,19.8639,0.136135,1000.03,999.546,0.136135,0.16985,0.244157,0.414007,0.139109,0.24358,0,0.136135,0,0,0,0,0,0.10243,0.95,0.652795,0.059915,0.11983,0.426889,0,0.05686,0,0,0,0,1,0,0,0,0,0,0.08934,0.11202,0.12716,0.1335,0.13086,0.11983,0.10243,0.08181,0.06099,0.04206,1,0.81514,0,0.18486,0.10243,0.59288,0,0,0
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","PLiabilitySignal6",0.0823,0,1,0.536556,1,0.67148,1,1,0.95,0.228933,,,0,0.801185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.198815,0.1335,,,,,0,0.13086,0.40712,0.354062,10.607,9.20658,19.8136,0.186429,1000.08,998.919,0.186429,0.303345,0.143269,0.446615,0.312136,0.143516,0,0.186429,0,0,0,0,0,0.1335,0.95,0,0.13086,0,0.573111,0,-0.05686,0,0,0,0,0,1,0,0,0,0,0.04206,0.06099,0.08181,0.10243,0.11983,0.13086,0.1335,0.12716,0.11202,0.08934,1,0.67148,0,0.32852,0.1335,0,0.13086,0.262974,0.144146
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","PLiabilitySignal7",0.0909,0,1,0.601998,1,0.51524,1,1,0.95,0.306686,,,0,0.714793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.285207,0.14695,,,,,0,0.12077,0.24752,0.478846,10.7685,9.08071,19.8492,0.150771,1000.12,998.79,0.150771,0.264865,0.113514,0.378379,0.265566,0.0881076,0,0.150771,0,0,0,0,0,0.14695,0.95,0,0.12077,0,0.703996,0,-0.03575,0,0,0,0,0,0,1,0,0,0,0.01621,0.02778,0.04445,0.06642,0.09266,0.12077,0.14695,0.16537,0.16848,0.15091,1,0.51524,0,0.48476,0.14695,0,0.12077,0.128996,0.118524
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","PLiabilitySignal8",0.1042,0,1,0.650317,1,0.38704,1,1,0.95,0.385779,,,0,0.626912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.373088,0.1444,,,,,0,0.10044,0.1422,0.603539,10.8552,9.01949,19.8746,0.125358,1000.14,998.745,0.125358,0.205236,0.0925223,0.297758,0.200356,0.0480245,0,0.125358,0,0,0,0,0,0.1444,0.95,0,0.10044,0,0.800635,0,0.27579,0,0,0,0,0,0,0,1,0,0,0.00558,0.01141,0.02178,0.03881,0.06462,0.10044,0.1444,0.18794,0.21503,0.20999,1,0.38704,0,0.61296,0.1444,0,0.10044,0.0563767,0.0858233
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","PLiabilitySignal9",0.1134,0,1,0.681898,1,0.29997,1,1,0.95,0.455521,,,0,0.549422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.450578,0.13516,,,,,0,0.08129,0.08352,0.716118,10.8937,8.99629,19.89,0.110026,1000.15,998.741,0.110026,0.152043,0.0820525,0.234095,0.144452,0.0261758,0,0.110026,0,0,0,0,0,0.13516,0.95,0,0.08129,0,0.863797,0,0.85439,0,0,0,0,0,0,0,0,1,0,0.00189,0.0046,0.01048,0.02229,0.04426,0.08129,0.13516,0.19755,0.24644,0.25604,1,0.29997,0,0.70003,0.13516,0,0.08129,0.0237098,0.0598102
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","-1.1369999999999999E-13","1","3471","PLiabilitySignal10",0.1093,0,1,0.701579,1,0.24592,1,1,0.95,0.509552,,,0,0.489387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.510613,0.12557,,,,,0,0.06725,0.0531,0.80749,10.9094,8.98918,19.8986,0.101409,1000.15,998.748,0.101409,0.113508,0.0778792,0.191387,0.104945,0.0158287,0,0.101409,0,0,0,0,0,0.12557,0.95,0,0.06725,0,0.903157,0,1.60975,0,0,0,0,0,0,0,0,0,1,0.00067,0.00196,0.00532,0.01349,0.03166,0.06725,0.12557,0.20012,0.26561,0.28835,1,0.24592,0,0.75408,0.12557,0,0.06725,0.0102223,0.0428777
