"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","-5.116000000000001E-13","0.995","78911","DWins",0.0119,0,1,0.462149,1,1,1,1,0.851597,0.0960297,,,0,0.665379,0,0.232257,0,0.0790524,0,0.023312,0,0,0,0,0.0644691,0,0.193881,0,0.402864,0,0.338786,0,0,,,,,0,0,1,0,9.4,10,19.4,0.6,999.567,1000,0.6,0,0.678878,0.678878,0,1.0862,0,0.6,0,0,0,0,0,0,,0,0,0,0.424299,0,5.07614,0,0,0,0,0,0,0.303706,0.43941,0.186755,0.0701287,0.108483,0.200166,0.327048,0.364303,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","-5.116000000000001E-13","0.995","78911","Abandoned",0.2496,0,1,0.490772,1,1,1,1,0.678379,0.271126,,,0,0.401554,0,0.128935,0,0.0454179,0,0.0136974,0.131692,0.101584,0.44808,0.308811,0.0131506,0,0.0537683,0,0.118444,0,0.234866,0,0,,,,,0.571252,0.420228,0,,10.2745,9.42551,19.7,0.3,1000.03,999.252,0.3,0.246919,0.253378,0.500297,0.179743,0.246325,0,0.3,0,0,0,0,0,0,,0.575512,0.424488,0.00851969,0.481543,0,2.30029,0,0,0.00577548,0.223305,0.17589,0.124316,0.107249,0.152487,0.12274,0.088237,0.0952098,0.134343,0.169956,0.187442,0.101271,0.14625,0.138339,0.0271886,0,0,1,1,0,0,0,0.571252,0.420228,0,0
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","-5.116000000000001E-13","0.995","78911","Rounds1",0.468,0,1,0.496705,1,1,1,1,0.61038,0.364085,,,0.0151484,0.257072,0.0454482,0.117113,0,0.0297209,0,0.00893506,0.134786,0.123613,0.502411,0.421773,0.00987789,0,0.0379768,0,0.107121,0.0417717,0.147231,0,0.417086,,,,,0.304652,0.22411,0.054152,0.529899,10.3051,9.37869,19.6838,0.316246,1000.04,999.255,0.316246,0.283699,0.277979,0.561678,0.211693,0.238616,0,0.316246,0,0,0,0,0,0.417086,0.50207,0.304652,0.22411,0,0.49341,0,1.28978,0.00891176,0.0106731,0.0309804,0.205747,0.185229,0.16102,0.138449,0.112434,0.0860869,0.0604689,0.0652038,0.0922323,0.11944,0.143702,0.167368,0.192369,0.163072,0.0370288,0.0106724,0.00891138,1,1,0,0,0.417086,0.304652,0.22411,0.0254571,0.0286953
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","-5.116000000000001E-13","0.995","78911","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","-5.116000000000001E-13","0.995","78911","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","-5.116000000000001E-13","0.995","78911","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","-5.116000000000001E-13","0.995","78911","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","-5.116000000000001E-13","0.995","78911","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","-5.116000000000001E-13","0.995","78911","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","-5.116000000000001E-13","0.995","78911","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","-5.116000000000001E-13","0.995","78911","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","-5.116000000000001E-13","0.995","78911","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","-5.116000000000001E-13","0.995","78911","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","-5.116000000000001E-13","0.995","78911","Truly Liable",0.5,0,1,0.75,0.889973,0.463712,1,1,0.666987,0.431641,,,0.00741209,0.158853,0.0227801,0.0886823,0,0.0259072,0,0.00778853,0.100561,0.134817,0.450991,0.519446,0.0115326,0,0.0473404,0,0.145139,0.0645064,0.214244,0,0.196992,,,,,0.0894547,0.148976,0.026368,0.616612,10.5646,9.22442,19.789,0.210963,1000.1,999.046,0.210963,0.0322459,0.43538,0.467626,0.00922678,0.344234,0,0.210963,0,0,0,0,0,0.196992,0.547077,0.0904152,0.149937,0.00192107,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.889973,0.463712,0.110027,0.426261,0.196992,0.0894547,0.148976,0.0101092,0.0162589
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","-5.116000000000001E-13","0.995","78911","Truly Not Liable",0.5,0,1,0.25,0.591836,0.476444,1,1,0.554748,0.296426,,,0.0225426,0.35037,0.0671044,0.152664,0,0.0331674,0,0.00997118,0.166892,0.111606,0.556897,0.322949,0.00817931,0,0.0285247,0,0.0691633,0.0192723,0.080696,0,0.193361,,,,,0.195668,0.0607702,0.024313,0.43586,10.1828,9.64968,19.8325,0.167536,1000.03,999.607,0.167536,0.350317,0,0.350317,0.305876,0,0,0.167536,0,0,0,0,0,0.193361,0.456219,0.196834,0.0619358,0.00233129,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.591836,0.476444,0.408164,0.115391,0.193361,0.195668,0.0607702,0.0137161,0.0105972
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","-5.116000000000001E-13","0.995","78911","Liability Strength1",0.5,0,1,0.25,0.591836,0.476444,1,1,0.554748,0.296426,,,0.0225426,0.35037,0.0671044,0.152664,0,0.0331674,0,0.00997118,0.166892,0.111606,0.556897,0.322949,0.00817931,0,0.0285247,0,0.0691633,0.0192723,0.080696,0,0.193361,,,,,0.195668,0.0607702,0.024313,0.43586,10.1828,9.64968,19.8325,0.167536,1000.03,999.607,0.167536,0.350317,0,0.350317,0.305876,0,0,0.167536,0,0,0,0,0,0.193361,0.456219,0.196834,0.0619358,0.00233129,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.591836,0.476444,0.408164,0.115391,0.193361,0.195668,0.0607702,0.0137161,0.0105972
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","-5.116000000000001E-13","0.995","78911","Liability Strength2",0.5,0,1,0.75,0.889973,0.463712,1,1,0.666987,0.431641,,,0.00741209,0.158853,0.0227801,0.0886823,0,0.0259072,0,0.00778853,0.100561,0.134817,0.450991,0.519446,0.0115326,0,0.0473404,0,0.145139,0.0645064,0.214244,0,0.196992,,,,,0.0894547,0.148976,0.026368,0.616612,10.5646,9.22442,19.789,0.210963,1000.1,999.046,0.210963,0.0322459,0.43538,0.467626,0.00922678,0.344234,0,0.210963,0,0,0,0,0,0.196992,0.547077,0.0904152,0.149937,0.00192107,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.889973,0.463712,0.110027,0.426261,0.196992,0.0894547,0.148976,0.0101092,0.0162589
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","-5.116000000000001E-13","0.995","78911","PLiabilitySignal1",0.0805,0,1,0.328647,0.0526316,0.0518368,1,1,0.15,0.179152,,,0,0,1,0.92712,0,0,0,0,0,0,0,0.0728805,0,0,0,0,0,0,0,0,0.0518368,,,,,0,0,0,,10.0014,9.9829,19.9843,0.0156703,1000,999.99,0.0156703,0.0141728,0.1568,0.170973,0.00485004,0.156584,0,0.0156703,0,0,0,0,0,0.0518368,0.164576,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,0.0526316,0.0518368,0.947368,0.000794737,0.0518368,0,0,0,0
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","-5.116000000000001E-13","0.995","78911","PLiabilitySignal2",0.0977,0,1,0.351885,0.0526316,0.0511311,1,1,0.15,0.191384,,,0,0,1,0.89654,0,0,0,0,0,0,0,0.10346,0,0,0,0,0,0,0,0,0.0511311,,,,,0,0,0,,10.0023,9.9821,19.9844,0.0155644,1000,999.989,0.0155644,0.0138211,0.202805,0.216627,0.00504906,0.202423,0,0.0155644,0,0,0,0,0,0.0511311,0.170692,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,0.0526316,0.0511311,0.947368,0.00150053,0.0511311,0,0,0,0
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","-5.116000000000001E-13","0.995","78911","PLiabilitySignal3",0.1062,0,1,0.383757,0.149152,0.136536,1,1,0.145121,0.190299,,,0.488968,0.430739,0.364305,0.30959,0,0,0,0,0.146728,0.204957,0,0.0547149,0,0,0,0,0,0,0,0,0.122961,,,,,0.0135745,0,0,,10.0097,9.9474,19.9571,0.0428531,1000,999.963,0.0428531,0.0355464,0.26148,0.297027,0.0158957,0.260551,0,0.0428531,0,0,0,0,0,0.122961,0.158626,0.0135745,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,0.149152,0.136536,0.850848,0.0126162,0.122961,0.0135745,0,0,0
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","-5.116000000000001E-13","0.995","78911","PLiabilitySignal4",0.1081,0,1,0.425061,1,0.890653,1,1,0.504328,0.257219,,,0,0.441842,0.0529907,0.128981,0,0.0380644,0,0.0114434,0.244761,0.0984085,0.702248,0.270322,0,0,0,0,0,0.0109388,0,0,0.375127,,,,,0.515526,0,0,,10.1415,9.57487,19.7164,0.283598,1000.02,999.65,0.283598,0.240897,0.261366,0.502263,0.14425,0.24254,0,0.283598,0,0,0,0,0,0.375127,0.485655,0.515526,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,0.890653,0,0.109347,0.375127,0.515526,0,0,0
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","-5.116000000000001E-13","0.995","78911","PLiabilitySignal5",0.1076,0,1,0.474028,1,0.813812,1,1,0.518718,0.309542,,,0,0.345836,0.0196362,0.120576,0,0.0373504,0,0.0112287,0.234275,0.115652,0.746089,0.350335,0,0,0,0,0,0.0190222,0,0,0.405864,,,,,0.399697,0,0,,10.251,9.47691,19.7279,0.272072,1000.04,999.528,0.272072,0.24732,0.288359,0.535679,0.167636,0.249148,0,0.272072,0,0,0,0,0,0.405864,0.519159,0.403822,0.00412542,0.00825083,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,0.813812,0,0.186188,0.405864,0.399697,0,0,0
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","-5.116000000000001E-13","0.995","78911","PLiabilitySignal6",0.1076,0,1,0.525974,1,0.711785,1,1,0.527978,0.364647,,,0,0.253561,0,0.106792,0,0.0343912,0,0.0103391,0.220219,0.12953,0.779781,0.433777,0,0,0,0,0,0.0316092,0,0,0.423453,,,,,0.276823,0,0,,10.371,9.37221,19.7432,0.256768,1000.07,999.394,0.256768,0.240595,0.299294,0.539889,0.178719,0.235491,0,0.256768,0,0,0,0,0,0.423453,0.536197,0.282578,0.00575462,0.0115092,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,0.711785,0,0.288215,0.423453,0.276823,0,0,0
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","-5.116000000000001E-13","0.995","78911","PLiabilitySignal7",0.1081,0,1,0.574936,1,0.599329,1,1,0.622342,0.417009,,,0,0.175304,0,0.0893946,0,0.0296075,0,0.00890097,0,0.137489,0.687852,0.509868,0.0588303,0,0.0953594,0,0.157958,0.049436,0,0,0.2957,,,,,0.11655,0.131048,0.056032,0.402683,10.5597,9.18361,19.7433,0.256709,1000.09,999.02,0.256709,0.276509,0.2474,0.523908,0.252848,0.1736,0,0.256709,0,0,0,0,0,0.2957,0.56503,0.11655,0.131048,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,0.599329,0,0.400671,0.2957,0.11655,0.131048,0.0334687,0.022563
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","-5.116000000000001E-13","0.995","78911","PLiabilitySignal8",0.1062,0,1,0.616243,1,0.495514,1,1,0.84494,0.462684,,,0,0.115782,0,0.0712356,0,0.0240138,0,0.00721931,0,0.139036,0,0.570643,0.0154125,0,0.220347,0,0.563668,0.0720698,0.200573,0,0.0357116,,,,,0,0.3584,0.101402,0.513827,10.781,8.96428,19.7453,0.254748,1000.12,998.527,0.254748,0.324211,0.139941,0.464152,0.325971,0.0709273,0,0.254748,0,0,0,0,0,0.0357116,0.85,0,0.3584,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,0.495514,0,0.504486,0.0357116,0,0.3584,0.0492989,0.0521032
