"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05962","0.9994","84167","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05962","0.9994","84167","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05962","0.9994","84167","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05962","0.9994","84167","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05962","0.9994","84167","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05962","0.9994","84167","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05962","0.9994","84167","Truly Liable",0.5,0,1,0.75,0.933783,0.682758,1,1,0.7092,0.440739,,,0.0254738,0.159541,0.0942536,0.213145,0.0660547,0.116124,0.0146817,0.0354914,0.0147109,0.0354185,0.0147424,0.0353587,0.0147758,0.0353109,0.225954,0.168513,0.24547,0.164276,0.283883,0.0368208,0.204564,,,,,0.0352383,0.0911893,0.347412,0.689996,10.5121,9.14118,19.6533,0.346705,1000.09,998.814,0.346705,0.0871229,0.487885,0.575008,0.023778,0.408283,0,0.346705,0,0,0,0,0,0.204564,0.587541,0.0374153,0.0933663,0.00435403,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.933783,0.682758,0.0662173,0.251025,0.204564,0.0352383,0.0911893,0.107699,0.239713
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05962","0.9994","84167","Truly Not Liable",0.5,0,1,0.25,0.780148,0.698026,1,1,0.520938,0.25946,,,0.0515911,0.299931,0.225248,0.330465,0.133934,0.154879,0.0346832,0.014348,0.0346605,0.0143592,0.0346449,0.014377,0.0346352,0.0144007,0.154156,0.0774326,0.154583,0.0646865,0.141864,0.015121,0.215072,,,,,0.0913551,0.03687,0.350224,0.305773,10.1338,9.53939,19.6732,0.326793,1000,999.457,0.326793,0.460608,0,0.460608,0.407719,0,0,0.326793,0,0,0,0,0,0.215072,0.348893,0.0936074,0.0391224,0.00450475,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.780148,0.698026,0.219852,0.0821221,0.215072,0.0913551,0.03687,0.243135,0.107089
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05962","0.9994","84167","Liability Strength1",0.5,0,1,0.25,0.780148,0.698026,1,1,0.520938,0.25946,,,0.0515911,0.299931,0.225248,0.330465,0.133934,0.154879,0.0346832,0.014348,0.0346605,0.0143592,0.0346449,0.014377,0.0346352,0.0144007,0.154156,0.0774326,0.154583,0.0646865,0.141864,0.015121,0.215072,,,,,0.0913551,0.03687,0.350224,0.305773,10.1338,9.53939,19.6732,0.326793,1000,999.457,0.326793,0.460608,0,0.460608,0.407719,0,0,0.326793,0,0,0,0,0,0.215072,0.348893,0.0936074,0.0391224,0.00450475,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.780148,0.698026,0.219852,0.0821221,0.215072,0.0913551,0.03687,0.243135,0.107089
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05962","0.9994","84167","Liability Strength2",0.5,0,1,0.75,0.933783,0.682758,1,1,0.7092,0.440739,,,0.0254738,0.159541,0.0942536,0.213145,0.0660547,0.116124,0.0146817,0.0354914,0.0147109,0.0354185,0.0147424,0.0353587,0.0147758,0.0353109,0.225954,0.168513,0.24547,0.164276,0.283883,0.0368208,0.204564,,,,,0.0352383,0.0911893,0.347412,0.689996,10.5121,9.14118,19.6533,0.346705,1000.09,998.814,0.346705,0.0871229,0.487885,0.575008,0.023778,0.408283,0,0.346705,0,0,0,0,0,0.204564,0.587541,0.0374153,0.0933663,0.00435403,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.933783,0.682758,0.0662173,0.251025,0.204564,0.0352383,0.0911893,0.107699,0.239713
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05962","0.9994","84167","PLiabilitySignal1",0.0804,0,1,0.328647,0.560093,0.549548,1,1,0.355736,0.162562,,,0.0539838,0.392075,0.367429,0.378321,0.193414,0.169429,0.0559178,0.00359977,0.05559,0.00361669,0.0552819,0.00363573,0.0549917,0.00365668,0.054718,0.0261448,0.0544593,0.0156446,0.0542144,0.00387634,0.185573,,,,,0.0951022,0.00427728,0.262668,0.0721925,9.95161,9.80314,19.7548,0.245247,999.965,999.849,0.245247,0.162005,0.157721,0.319726,0.0794542,0.168895,0,0.245247,0,0,0,0,0,0.185573,0.217039,0.0960655,0.0052406,0.00192664,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,0.560093,0.549548,0.439907,0.0105448,0.185573,0.0951022,0.00427728,0.243706,0.0189627
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05962","0.9994","84167","PLiabilitySignal2",0.0977,0,1,0.351885,0.560093,0.543047,1,1,0.355736,0.179202,,,0.0539838,0.372965,0.367429,0.373037,0.193414,0.168055,0.0559178,0.00532244,0.05559,0.00534323,0.0552819,0.005367,0.0549917,0.00539346,0.054718,0.0355068,0.0544593,0.0233042,0.0542144,0.00570637,0.193441,,,,,0.0911717,0.00593338,0.249817,0.100907,9.97389,9.78569,19.7596,0.240416,999.971,999.821,0.240416,0.164676,0.197832,0.362508,0.089347,0.208634,0,0.240416,0,0,0,0,0,0.193441,0.237016,0.0925133,0.00727493,0.0026831,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,0.560093,0.543047,0.439907,0.017046,0.193441,0.0911717,0.00593338,0.224609,0.0252083
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05962","0.9994","84167","PLiabilitySignal3",0.1062,0,1,0.383757,0.560093,0.531686,1,1,0.355736,0.205541,,,0.0539838,0.344998,0.367429,0.362612,0.193414,0.165118,0.0559178,0.00813844,0.05559,0.00816272,0.0552819,0.00819129,0.0549917,0.00822373,0.054718,0.0499311,0.0544593,0.0359432,0.0542144,0.00868129,0.204595,,,,,0.0849613,0.008341,0.229999,0.145213,10.0078,9.75943,19.7672,0.232766,999.981,999.779,0.232766,0.167873,0.248845,0.416718,0.101934,0.257041,0,0.232766,0,0,0,0,0,0.204595,0.265298,0.0868564,0.010236,0.00379006,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,0.560093,0.531686,0.439907,0.0284067,0.204595,0.0849613,0.008341,0.1966,0.0333989
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05962","0.9994","84167","PLiabilitySignal4",0.1081,0,1,0.425061,0.833808,0.764083,1,1,0.353894,0.244815,,,0.108548,0.306837,0.327883,0.343904,0.176585,0.159529,0.0489735,0.0124711,0.0492154,0.0124955,0.0494467,0.0125261,0.0496664,0.0125621,0.0957227,0.0708377,0.0468129,0.055609,0.0471459,0.013228,0.342644,,,,,0.144457,0.0141152,0.252564,0.209733,10.0776,9.60698,19.6845,0.315453,999.992,999.617,0.315453,0.239829,0.292059,0.531888,0.158253,0.294777,0,0.315453,0,0,0,0,0,0.342644,0.287648,0.149609,0.0192668,0.0103031,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,0.833808,0.764083,0.166192,0.0697252,0.342644,0.144457,0.0141152,0.199593,0.0529708
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05962","0.9994","84167","PLiabilitySignal5",0.1076,0,1,0.474028,1,0.869242,1,1,0.39695,0.297891,,,0.0996139,0.260107,0.29115,0.314347,0.159156,0.150281,0.0478645,0.0184996,0.0482114,0.0185156,0.0485705,0.01854,0.0489388,0.018572,0.110932,0.0982959,0.0994786,0.0833375,0.0460847,0.0195042,0.4034,,,,,0.205422,0.0191094,0.218112,0.298921,10.1825,9.47166,19.6542,0.34582,1000.02,999.454,0.34582,0.271769,0.324913,0.596682,0.195681,0.313565,0,0.34582,0,0,0,0,0,0.4034,0.343506,0.217021,0.0307085,0.0231981,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,0.869242,0,0.130758,0.4034,0.205422,0.0191094,0.152914,0.0651984
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05962","0.9994","84167","PLiabilitySignal6",0.1076,0,1,0.525974,1,0.811982,1,1,0.750896,0.360805,,,0.0013933,0.210274,0,0.274471,0.115526,0.137323,0,0.0258304,0,0.0258241,0,0.0258287,0,0.0258431,0.390338,0.129975,0.389142,0.117564,0.1036,0.0270672,0.184478,,,,,0,0.093745,0.533759,0.455116,10.4248,9.14325,19.5681,0.431925,1000.05,998.841,0.431925,0.396321,0.261217,0.657538,0.359063,0.224995,0,0.431925,0,0,0,0,0,0.184478,0.70581,0,0.093745,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,0.811982,0,0.188018,0.184478,0,0.093745,0.290837,0.242922
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05962","0.9994","84167","PLiabilitySignal7",0.1081,0,1,0.574936,1,0.753992,1,1,0.86678,0.424831,,,0,0.164726,0,0.229461,0,0.122229,0,0.0334458,0,0.0334029,0,0.0333731,0,0.0333551,0.257501,0.161465,0.317196,0.153696,0.425303,0.0348466,0.124222,,,,,0,0.11839,0.51138,0.614156,10.5543,9.02923,19.5835,0.416513,1000.09,998.607,0.416513,0.385462,0.245268,0.63073,0.352556,0.182561,0,0.416513,0,0,0,0,0,0.124222,0.825103,0,0.11839,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,0.753992,0,0.246008,0.124222,0,0.11839,0.197313,0.314067
